data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
635,Japan,Kyoto,Forest of Life,,,,,,https://www.google.com/maps/place/Forest+of+Life/data=!4m7!3m6!1s0x600107b9e1475459:0x287151fbd0586b23!8m2!3d34.9864664!4d135.7455952!16s%2Fg%2F11fss2yzzm!19sChIJWVRH4bkHAWARI2tY0PtRcSg?authuser=0&hl=ko&rclk=1,3.7,(11)
636,Japan,Kyoto,GOOD NATURE STATION,,,,,,https://www.google.com/maps/place/GOOD+NATURE+STATION/data=!4m10!3m9!1s0x6001090ce1149b09:0x6302eb60051a6c1f!5m2!4m1!1i2!8m2!3d35.0025632!4d135.7691571!16s%2Fg%2F11h0gyzfnc!19sChIJCZsU4QwJAWARH2waBWDrAmM?authuser=0&hl=ko&rclk=1,4.1,(524)
637,Japan,Kyoto,京都の自然200選 八丁平,,,,,,https://www.google.com/maps/place/%E4%BA%AC%E9%83%BD%E3%81%AE%E8%87%AA%E7%84%B6200%E9%81%B8+%E5%85%AB%E4%B8%81%E5%B9%B3/data=!4m7!3m6!1s0x6001bcaf162940d3:0x710b41c0072c182!8m2!3d35.2351167!4d135.8339212!16s%2Fg%2F11c54j03h8!19sChIJ00ApFq-8AWARgsFyABy0EAc?authuser=0&hl=ko&rclk=1,3.7,(15)
638,Japan,Kyoto,오코치산소 정원,,,풍경이 아름다운 우아하고 고즈넉한 일본식 정원으로 말차와 디저트를 제공하는 찻집이 있습니다.,,,https://www.google.com/maps/place/%EC%98%A4%EC%BD%94%EC%B9%98%EC%82%B0%EC%86%8C+%EC%A0%95%EC%9B%90/data=!4m7!3m6!1s0x6001aa04f6d03719:0x4f8ea03397773abf!8m2!3d35.0167147!4d135.6699227!16s%2Fm%2F0fpjdhz!19sChIJGTfQ9gSqAWARvzp3lzOgjk8?authuser=0&hl=ko&rclk=1,4.6,"(1,388)"
639,Japan,Kyoto,마루야마 공원 일본 정원,,,,,,https://www.google.com/maps/place/%EB%A7%88%EB%A3%A8%EC%95%BC%EB%A7%88+%EA%B3%B5%EC%9B%90+%EC%9D%BC%EB%B3%B8+%EC%A0%95%EC%9B%90/data=!4m7!3m6!1s0x600109c0651b3d8b:0x1e07a73e61783019!8m2!3d35.0034615!4d135.7815441!16s%2Fg%2F11h2gwcykx!19sChIJiz0bZcAJAWARGTB4YT6nBx4?authuser=0&hl=ko&rclk=1,4.2,(30)
640,Japan,Kyoto,아라시야마 죽림,,,높이 솟은 대나무 숲을 통해 언덕 위로 이어지는 유명한 관광 산책로입니다.,,,https://www.google.com/maps/place/%EC%95%84%EB%9D%BC%EC%8B%9C%EC%95%BC%EB%A7%88+%EC%A3%BD%EB%A6%BC/data=!4m7!3m6!1s0x6001abebbf5c8bad:0xfb9ffc7bbdd67cdd!8m2!3d35.0168187!4d135.6713013!16s%2Fg%2F11bx1hnfm7!19sChIJrYtcv-urAWAR3XzWvXv8n_s?authuser=0&hl=ko&rclk=1,4.3,"(9,412)"
641,Japan,Kyoto,아라시야마공원 가메야마지구,,,봄철 벚꽃과 가을철 단풍으로 유명한 경치 좋은 명소입니다.,,,https://www.google.com/maps/place/%EC%95%84%EB%9D%BC%EC%8B%9C%EC%95%BC%EB%A7%88%EA%B3%B5%EC%9B%90+%EA%B0%80%EB%A9%94%EC%95%BC%EB%A7%88%EC%A7%80%EA%B5%AC/data=!4m7!3m6!1s0x6001aa06adc6f49f:0xca892e2244ca2df6!8m2!3d35.0151776!4d135.6713285!16s%2Fg%2F1214fnv8!19sChIJn_TGrQaqAWAR9i3KRCIuico?authuser=0&hl=ko&rclk=1,4.4,"(1,029)"
642,Japan,Kyoto,다카세 강,,,,,,https://www.google.com/maps/place/%EB%8B%A4%EC%B9%B4%EC%84%B8+%EA%B0%95/data=!4m7!3m6!1s0x60010f4f4a897ae9:0x3dac60116d9275da!8m2!3d34.994508!4d135.7667547!16zL20vMDl6MWc3!19sChIJ6XqJSk8PAWAR2nWSbRFgrD0?authuser=0&hl=ko&rclk=1,4.5,(84)
643,Japan,Kyoto,지쇼지,,,이 15세기 일본 선종 불교 사원에 아름다운 정원과 후지산 모양의 모래 언덕이 있습니다.,,,https://www.google.com/maps/place/%EC%A7%80%EC%87%BC%EC%A7%80/data=!4m7!3m6!1s0x600109050b426fe1:0x258aca1ce888abc9!8m2!3d35.0270213!4d135.7982058!16zL20vMDJ5NG05!19sChIJ4W9CCwUJAWARyauI6BzKiiU?authuser=0&hl=ko&rclk=1,4.5,"(13,594)"
644,Japan,Kyoto,법관사(야사카의 탑),,,5층 불탑이 있는 아름다운 사찰로 위에서 내려다보는 탁 트인 전망이 멋집니다.,,,https://www.google.com/maps/place/%EB%B2%95%EA%B4%80%EC%82%AC%28%EC%95%BC%EC%82%AC%EC%B9%B4%EC%9D%98+%ED%83%91%29/data=!4m7!3m6!1s0x600108c560f8c421:0xb1cb2441e0223549!8m2!3d34.998558!4d135.7792358!16s%2Fg%2F1213jcgj!19sChIJIcT4YMUIAWARSTUi4EEky7E?authuser=0&hl=ko&rclk=1,4.5,"(3,535)"
645,Japan,Kyoto,니넨자카,,,"전통 건축물과 찻집, 벚꽃으로 유명한 매력적인 보행자 전용 거리입니다.",,,https://www.google.com/maps/place/%EB%8B%88%EB%84%A8%EC%9E%90%EC%B9%B4/data=!4m7!3m6!1s0x600108d018ab0c97:0xe6ae59775061be35!8m2!3d34.9981744!4d135.7808578!16s%2Fg%2F11bw3d1ng5!19sChIJlwyrGNAIAWARNb5hUHdZruY?authuser=0&hl=ko&rclk=1,4.4,"(7,678)"
646,Japan,Kyoto,오토와노 폭포,,,,,,https://www.google.com/maps/place/%EC%98%A4%ED%86%A0%EC%99%80%EB%85%B8+%ED%8F%AD%ED%8F%AC/data=!4m7!3m6!1s0x600108d37fde0147:0xd48a78df4bf4c789!8m2!3d34.9944261!4d135.7852489!16s%2Fg%2F1twyzfsn!19sChIJRwHef9MIAWARicf0S994itQ?authuser=0&hl=ko&rclk=1,4.2,(585)
647,Japan,Kyoto,렌게오인 (산주산겐도),,,"이 유명한 불교 사원은 1,001개의 실물 크기 목재 관음상으로 유명합니다.",,,https://www.google.com/maps/place/%EB%A0%8C%EA%B2%8C%EC%98%A4%EC%9D%B8+%28%EC%82%B0%EC%A3%BC%EC%82%B0%EA%B2%90%EB%8F%84%29/data=!4m7!3m6!1s0x600108ca8f9b80b3:0xaa2b01ebdb651688!8m2!3d34.9878845!4d135.7717126!16zL20vMDk5a3F3!19sChIJs4Cbj8oIAWARiBZl2-sBK6o?authuser=0&hl=ko&rclk=1,4.6,"(13,200)"
648,Japan,Kyoto,키야마치도리,,,,,,https://www.google.com/maps/place/%ED%82%A4%EC%95%BC%EB%A7%88%EC%B9%98%EB%8F%84%EB%A6%AC/data=!4m7!3m6!1s0x60010894d73f5f8d:0x3fe5b28a78ed5659!8m2!3d35.0057719!4d135.7705376!16s%2Fg%2F1tdmdspp!19sChIJjV8_15QIAWARWVbteIqy5T8?authuser=0&hl=ko&rclk=1,4.3,(187)
649,Japan,Kyoto,산넨자카,,,기념품 가판대와 전통 일본 건축물이 늘어선 언덕 위의 번화한 보행자 전용 거리입니다.,,,https://www.google.com/maps/place/%EC%82%B0%EB%84%A8%EC%9E%90%EC%B9%B4/data=!4m7!3m6!1s0x60010879a219f8af:0xa3504d2600725c07!8m2!3d34.9966644!4d135.781008!16s%2Fg%2F122sxfrm!19sChIJr_gZonkIAWARB1xyACZNUKM?authuser=0&hl=ko&rclk=1,4.4,"(13,270)"
650,Japan,Kyoto,교토 문화박물관,,,"교토의 역사, 예술, 공예품이 전시된 박물관으로 특별 전시가 열리기도 합니다.",,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0+%EB%AC%B8%ED%99%94%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x6001088fe4e0ddc7:0x8c8ffcd119edb92f!8m2!3d35.0092144!4d135.7624127!16s%2Fg%2F1236g_tf!19sChIJx93g5I8IAWARL7ntGdH8j4w?authuser=0&hl=ko&rclk=1,4.1,"(4,412)"
651,Japan,Kyoto,교토시교세라미술관,,,1933년에 개관해 현지 예술가의 그림과 조각 작품을 전시하는 대규모 미술관입니다.,,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0%EC%8B%9C%EA%B5%90%EC%84%B8%EB%9D%BC%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x600108e69215a053:0x91db29e5357cac58!8m2!3d35.0128613!4d135.7835544!16zL20vMGg0aG1w!19sChIJU6AVkuYIAWARWKx8NeUp25E?authuser=0&hl=ko&rclk=1,4.3,"(5,037)"
652,Japan,Kyoto,교토 국립박물관,,,"일본 조각상, 회화, 서예, 금속 공예품을 볼 수 있는 오래된 박물관으로, 카페가 있습니다.",,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0+%EA%B5%AD%EB%A6%BD%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x600108ca450159b7:0x8c110201baac49d3!8m2!3d34.9899887!4d135.773116!16zL20vMDh4MGZ6!19sChIJt1kBRcoIAWAR00msugECEYw?authuser=0&hl=ko&rclk=1,4.3,"(6,915)"
653,Japan,Kyoto,교토국립근대미술관,,,현대적인 박물관으로 20세기 지역 예술가의 작품이 상시 전시되어 있고 순환 전시도 진행됩니다.,,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0%EA%B5%AD%EB%A6%BD%EA%B7%BC%EB%8C%80%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x600108e66dc1ced7:0x41d140d92935d716!8m2!3d35.0124077!4d135.7821571!16s%2Fm%2F0406_8x!19sChIJ187BbeYIAWARFtc1KdlA0UE?authuser=0&hl=ko&rclk=1,4.1,"(3,447)"
654,Japan,Kyoto,교토국제 만화 박물관,,,"방대한 양의 일본 만화책과 만화 소설, 열람실이 박물관의 특징입니다.",,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0%EA%B5%AD%EC%A0%9C+%EB%A7%8C%ED%99%94+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x600108867f895a87:0xf21ed27a3085034c!8m2!3d35.0118576!4d135.7594192!16s%2Fm%2F03gzxkl!19sChIJh1qJf4YIAWARTAOFMHrSHvI?authuser=0&hl=ko&rclk=1,4.2,"(5,919)"
655,Japan,Kyoto,"Kahitsukan, Kyoto Modern Art Museum",,,,,,"https://www.google.com/maps/place/Kahitsukan,+Kyoto+Modern+Art+Museum/data=!4m7!3m6!1s0x600108c18ec3f043:0x1a239edd5e78c633!8m2!3d35.0039756!4d135.7754404!16s%2Fg%2F1thztpxz!19sChIJQ_DDjsEIAWARM8Z4Xt2eIxo?authuser=0&hl=ko&rclk=1",4.1,(344)
656,Japan,Kyoto,교토시미술관 별관,,,,,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0%EC%8B%9C%EB%AF%B8%EC%88%A0%EA%B4%80+%EB%B3%84%EA%B4%80/data=!4m7!3m6!1s0x600108e59bdf819d:0xef6c9e5da51f6ff5!8m2!3d35.0145149!4d135.7813746!16s%2Fg%2F1tgpy2nh!19sChIJnYHfm-UIAWAR9W8fpV2ebO8?authuser=0&hl=ko&rclk=1,4.0,(235)
657,Japan,Kyoto,한검한자박물관•도서관,,,일본어 표기법 체험 전시를 선보이며 언어 워크숍과 강연이 주기적으로 열립니다.,,,https://www.google.com/maps/place/%ED%95%9C%EA%B2%80%ED%95%9C%EC%9E%90%EB%B0%95%EB%AC%BC%EA%B4%80%E2%80%A2%EB%8F%84%EC%84%9C%EA%B4%80/data=!4m7!3m6!1s0x600108c3cddfbca9:0x75bfbf19d95bdaed!8m2!3d35.0034139!4d135.7766148!16s%2Fg%2F11g0kd1pw3!19sChIJqbzfzcMIAWAR7dpb2Rm_v3U?authuser=0&hl=ko&rclk=1,4.1,"(1,442)"
658,Japan,Kyoto,교토시 고고자료관,,,,,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0%EC%8B%9C+%EA%B3%A0%EA%B3%A0%EC%9E%90%EB%A3%8C%EA%B4%80/data=!4m7!3m6!1s0x600107e08871e8a7:0xdd3998cf957c64b1!8m2!3d35.0299996!4d135.749652!16s%2Fg%2F121y02q8!19sChIJp-hxiOAHAWARsWR8lc-YOd0?authuser=0&hl=ko&rclk=1,4.0,(305)
659,Japan,Kyoto,교토시교세라미술관 히가시야마큐브,,,,,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0%EC%8B%9C%EA%B5%90%EC%84%B8%EB%9D%BC%EB%AF%B8%EC%88%A0%EA%B4%80+%ED%9E%88%EA%B0%80%EC%8B%9C%EC%95%BC%EB%A7%88%ED%81%90%EB%B8%8C/data=!4m7!3m6!1s0x600109a164b4a631:0x2c99781ba9addc26!8m2!3d35.013216!4d135.7841354!16s%2Fg%2F11jdmb04jh!19sChIJMaa0ZKEJAWARJtytqRt4mSw?authuser=0&hl=ko&rclk=1,4.4,(720)
660,Japan,Kyoto,교토 전통 산업 교류관,,,,,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0+%EC%A0%84%ED%86%B5+%EC%82%B0%EC%97%85+%EA%B5%90%EB%A5%98%EA%B4%80/data=!4m7!3m6!1s0x600108e5f2351511:0x9b843b1775166a61!8m2!3d35.0132124!4d135.7812074!16s%2Fg%2F1td8z04d!19sChIJERU18uUIAWARYWoWdRc7hJs?authuser=0&hl=ko&rclk=1,4.2,(544)
661,Japan,Kyoto,교토시 평안경창생관,,,,,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0%EC%8B%9C+%ED%8F%89%EC%95%88%EA%B2%BD%EC%B0%BD%EC%83%9D%EA%B4%80/data=!4m7!3m6!1s0x600107c41a6645c7:0x6717157cf4f10405!8m2!3d35.0189448!4d135.7383296!16s%2Fg%2F12396x3x!19sChIJx0VmGsQHAWARBQTx9HwVF2c?authuser=0&hl=ko&rclk=1,4.3,(192)
662,Japan,Kyoto,루이 이카르트 미술관 교토,,,,,,https://www.google.com/maps/place/%EB%A3%A8%EC%9D%B4+%EC%9D%B4%EC%B9%B4%EB%A5%B4%ED%8A%B8+%EB%AF%B8%EC%88%A0%EA%B4%80+%EA%B5%90%ED%86%A0/data=!4m7!3m6!1s0x600109e8189ef903:0x56be323932c2ec52!8m2!3d35.0644877!4d135.8093348!16s%2Fg%2F11r8r6jr0!19sChIJA_meGOgJAWARUuzCMjkyvlY?authuser=0&hl=ko&rclk=1,3.9,(99)
663,Japan,Kyoto,교토 아라시야마 오르골박물관,,,"2,000여 개의 오르골을 소장하고 있는 박물관으로 회전식 디스플레이가 특징이며 전시장과 매장이 있습니다.",,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0+%EC%95%84%EB%9D%BC%EC%8B%9C%EC%95%BC%EB%A7%88+%EC%98%A4%EB%A5%B4%EA%B3%A8%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x6001aa020eb72b47:0x4c6f3f4039475f60!8m2!3d35.0186304!4d135.6761062!16s%2Fg%2F1tp2_90w!19sChIJRyu3DgKqAWARYF9HOUA_b0w?authuser=0&hl=ko&rclk=1,4.2,(769)
664,Japan,Kyoto,교토 세이슈 네쓰케관,,,,,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0+%EC%84%B8%EC%9D%B4%EC%8A%88+%EB%84%A4%EC%93%B0%EC%BC%80%EA%B4%80/data=!4m7!3m6!1s0x6001062f98b976fd:0xd4557422e801879e!8m2!3d35.0014124!4d135.744645!16s%2Fg%2F1vv2s446!19sChIJ_Xa5mC8GAWARnocB6CJ0VdQ?authuser=0&hl=ko&rclk=1,4.5,(128)
665,Japan,Kyoto,교토국립박물관 평성지신관,,,,,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0%EA%B5%AD%EB%A6%BD%EB%B0%95%EB%AC%BC%EA%B4%80+%ED%8F%89%EC%84%B1%EC%A7%80%EC%8B%A0%EA%B4%80/data=!4m7!3m6!1s0x600108ca237f8e43:0xbb9d0e2394cf9396!8m2!3d34.9905995!4d135.7726236!16s%2Fg%2F11c6cyk91s!19sChIJQ45_I8oIAWARlpPPlCMOnbs?authuser=0&hl=ko&rclk=1,4.3,(514)
666,Japan,Kyoto,기요미즈산넨자카 미술관,,,,,,https://www.google.com/maps/place/%EA%B8%B0%EC%9A%94%EB%AF%B8%EC%A6%88%EC%82%B0%EB%84%A8%EC%9E%90%EC%B9%B4+%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x60005221a4370a3d:0x2e9a01c1e7c15ea0!8m2!3d34.9974107!4d135.7813122!16s%2Fg%2F1pxxnz9l5!19sChIJPQo3pCFSAGARoF7B58EBmi4?authuser=0&hl=ko&rclk=1,4.3,(342)
667,Japan,Kyoto,교토타워빌딩,,,,,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0%ED%83%80%EC%9B%8C%EB%B9%8C%EB%94%A9/data=!4m7!3m6!1s0x600109a325dedcab:0x1a53afeb36fd9975!8m2!3d34.987658!4d135.7594279!16s%2Fg%2F11f5t4y5d3!19sChIJq9zeJaMJAWARdZn9NuuvUxo?authuser=0&hl=ko&rclk=1,4.1,"(3,848)"
668,Japan,Kyoto,Kyoto Station's Skyway,,,,,,https://www.google.com/maps/place/Kyoto+Station%27s+Skyway/data=!4m7!3m6!1s0x600108ae5f649d6d:0x8774856b20a742ba!8m2!3d34.9861083!4d135.7592254!16s%2Fg%2F11f3dzs3sh!19sChIJbZ1kX64IAWARukKnIGuFdIc?authuser=0&hl=ko&rclk=1,4.4,(467)
669,Japan,Kyoto,히가시야마 산정공원 전망대,,,숲이 우거진 봉우리에 있는 전망대로 도시 야경과 산 풍경을 감상할 수 있는 명소입니다.,,,https://www.google.com/maps/place/%ED%9E%88%EA%B0%80%EC%8B%9C%EC%95%BC%EB%A7%88+%EC%82%B0%EC%A0%95%EA%B3%B5%EC%9B%90+%EC%A0%84%EB%A7%9D%EB%8C%80/data=!4m7!3m6!1s0x600108d7aa84a837:0x9ec7042d969d1cbb!8m2!3d35.0001527!4d135.7876686!16s%2Fg%2F11g8ktysw2!19sChIJN6iEqtcIAWARuxydli0Ex54?authuser=0&hl=ko&rclk=1,4.2,(385)
670,Japan,Kyoto,K36 (The Bar & Rooftop),,,"탁 트인 도시 전망을 갖춘 세련된 루프톱 식당으로 세계 각국의 요리와 다양한 위스키, 샴페인을 판매합니다.",,,https://www.google.com/maps/place/K36+%28The+Bar+%26+Rooftop%29/data=!4m7!3m6!1s0x6001096a01bcbf4d:0x7aadb692a467646!8m2!3d34.9970667!4d135.7792688!16s%2Fg%2F11fstq4spn!19sChIJTb-8AWoJAWARRnZGKmnbqgc?authuser=0&hl=ko&rclk=1,4.1,(581)
671,Japan,Kyoto,Wild bird forest,,,,,,https://www.google.com/maps/place/Wild+bird+forest/data=!4m7!3m6!1s0x6001082609053ddf:0x44e6b8983c095451!8m2!3d35.0568454!4d135.7811441!16s%2Fg%2F11c0vys9cr!19sChIJ3z0FCSYIAWARUVQJPJi45kQ?authuser=0&hl=ko&rclk=1,4.2,(29)
672,Japan,Kyoto,Katsuragawa Wild Bird Park,,,,,,https://www.google.com/maps/place/Katsuragawa+Wild+Bird+Park/data=!4m7!3m6!1s0x600100c7b7ba1963:0xa3db2836c0a32b7f!8m2!3d34.9890116!4d135.6655942!16s%2Fg%2F11j3lz7scf!19sChIJYxm6t8cAAWARfyujwDYo26M?authuser=0&hl=ko&rclk=1,3.8,(133)
673,Japan,Kyoto,Kutsuki-Katsuragawa Prefectural Natural Park,,,,,,https://www.google.com/maps/place/Kutsuki-Katsuragawa+Prefectural+Natural+Park/data=!4m7!3m6!1s0x6001bcd580897cb9:0xb1c1f37b6a0e74be!8m2!3d35.2425466!4d135.8579592!16s%2Fm%2F0j25bd5!19sChIJuXyJgNW8AWARvnQOanvzwbE?authuser=0&hl=ko&rclk=1,4.0,(16)
674,Japan,Kyoto,Kyoto Trail Station 4 Higashiyama,,,,,,https://www.google.com/maps/place/Kyoto+Trail+Station+4+Higashiyama/data=!4m7!3m6!1s0x60010f6c04a6b50d:0x21beda9b016444f4!8m2!3d34.974557!4d135.7791643!16s%2Fg%2F11h0mj55y1!19sChIJDbWmBGwPAWAR9ERkAZvaviE?authuser=0&hl=ko&rclk=1,3.9,(17)
675,Japan,Kyoto,Kyoto Trail Higashiyama17,,,,,,https://www.google.com/maps/place/Kyoto+Trail+Higashiyama17/data=!4m7!3m6!1s0x60010f0cdb458513:0x52be29526b3badd9!8m2!3d34.9909074!4d135.7860961!16s%2Fg%2F11jt2wkr9c!19sChIJE4VF2wwPAWAR2a07a1IpvlI?authuser=0&hl=ko&rclk=1,4.3,(3)
676,Japan,Kyoto,다카라가이케 공원,,,,,,https://www.google.com/maps/place/%EB%8B%A4%EC%B9%B4%EB%9D%BC%EA%B0%80%EC%9D%B4%EC%BC%80+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x6001082cc5aef1b7:0x63db0ad391c383bc!8m2!3d35.0566101!4d135.7843869!16s%2Fg%2F1wd3vyyb!19sChIJt_GuxSwIAWARvIPDkdMK22M?authuser=0&hl=ko&rclk=1,4.2,"(1,041)"
677,Japan,Kyoto,天然記念物 深泥池生物群集,,,,,,https://www.google.com/maps/place/%E5%A4%A9%E7%84%B6%E8%A8%98%E5%BF%B5%E7%89%A9+%E6%B7%B1%E6%B3%A5%E6%B1%A0%E7%94%9F%E7%89%A9%E7%BE%A4%E9%9B%86/data=!4m7!3m6!1s0x6001a7ce85d1ba35:0x3dff1217682e265b!8m2!3d35.0575157!4d135.7672432!16s%2Fg%2F11stvtjtjw!19sChIJNbrRhc6nAWARWyYuaBcS_z0?authuser=0&hl=ko&rclk=1,0,0
678,Japan,Kyoto,野鳥の森 探鳥路,,,,,,https://www.google.com/maps/place/%E9%87%8E%E9%B3%A5%E3%81%AE%E6%A3%AE+%E6%8E%A2%E9%B3%A5%E8%B7%AF/data=!4m7!3m6!1s0x600109255c3a1ecf:0xc75b0aabce2e8044!8m2!3d35.0062388!4d135.786884!16s%2Fg%2F11sz165s_7!19sChIJzx46XCUJAWARRIAuzqsKW8c?authuser=0&hl=ko&rclk=1,0,0
679,Japan,Kyoto,Kyoto Fun,,,,,,https://www.google.com/maps/place/Kyoto+Fun/data=!4m7!3m6!1s0x60010896544a7f43:0x24b1179cfc3ba85d!8m2!3d34.9974432!4d135.7703523!16s%2Fg%2F11cjk13nsm!19sChIJQ39KVJYIAWARXag7_JwXsSQ?authuser=0&hl=ko&rclk=1,5.0,(44)
680,Japan,Kyoto,Japan Wonder Travel,,,,,,https://www.google.com/maps/place/Japan+Wonder+Travel/data=!4m7!3m6!1s0x6001094598e307e5:0x97dc5005acfb83ba!8m2!3d35.005198!4d135.7572444!16s%2Fg%2F11fd759fb5!19sChIJ5QfjmEUJAWARuoP7rAVQ3Jc?authuser=0&hl=ko&rclk=1,5.0,(115)
681,Japan,Kyoto,Kyoto Daily Tours,,,,,,https://www.google.com/maps/place/Kyoto+Daily+Tours/data=!4m7!3m6!1s0x600108ee0dea81fd:0x7ffb7d68d1314bd6!8m2!3d35.1877589!4d137.6458899!16s%2Fg%2F11bxfrm9l_!19sChIJ_YHqDe4IAWAR1ksx0Wh9-38?authuser=0&hl=ko&rclk=1,4.9,(87)
682,Japan,Kyoto,Kyoto Free Walking Tour,,,,,,https://www.google.com/maps/place/Kyoto+Free+Walking+Tour/data=!4m7!3m6!1s0x600109207c9f0be1:0x33471c7c871891cd!8m2!3d35.0981962!4d135.7188694!16s%2Fg%2F11frdnsjv9!19sChIJ4QuffCAJAWARzZEYh3wcRzM?authuser=0&hl=ko&rclk=1,5.0,(238)
683,Japan,Kyoto,Kyoto Insider Sake Experience,,,,,,https://www.google.com/maps/place/Kyoto+Insider+Sake+Experience/data=!4m7!3m6!1s0x60010fb3369fa405:0x787bfd0b67ef8b80!8m2!3d34.93089!4d135.7598828!16s%2Fg%2F11h0l3qf18!19sChIJBaSfNrMPAWARgIvvZwv9e3g?authuser=0&hl=ko&rclk=1,5.0,(58)
684,Japan,Kyoto,텐류지,,,산기슭에 자리한 이 유서 깊은 일본 선종 사원에는 찻집과 넓고 고요한 정원이 있습니다.,,,https://www.google.com/maps/place/%ED%85%90%EB%A5%98%EC%A7%80/data=!4m7!3m6!1s0x6001aa01b80f9e93:0xcd9c3edaff3348c0!8m2!3d35.0165855!4d135.6745843!16zL20vMGZwODUy!19sChIJk54PuAGqAWARwEgz_9o-nM0?authuser=0&hl=ko&rclk=1,4.4,"(13,037)"
685,Japan,Kyoto,도지(교왕호국사),,,5층 목조 탑과 8세기에 만든 신상이 있는 유서 깊은 불교 사원입니다.,,,https://www.google.com/maps/place/%EB%8F%84%EC%A7%80%28%EA%B5%90%EC%99%95%ED%98%B8%EA%B5%AD%EC%82%AC%29/data=!4m7!3m6!1s0x6001060485fbaa4d:0xd3ee2dd9b0177910!8m2!3d34.9805982!4d135.747786!16zL20vMDNjX2Ri!19sChIJTar7hQQGAWAREHkXsNkt7tM?authuser=0&hl=ko&rclk=1,4.5,"(15,549)"
686,Japan,Kyoto,교토부,,,,,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0%EB%B6%80/data=!4m7!3m6!1s0x5fff7420f91f1b61:0x590a7bc238b19538!8m2!3d35.1566609!4d135.5251982!16zL20vMDE4amd4!19sChIJYRsf-SB0_18ROJWxOMJ7Clk?authuser=0&hl=ko&rclk=1,0,0
687,Japan,Kyoto,TOEI KYOTO STUDIO PARK Studio Market,,,,,,https://www.google.com/maps/place/TOEI+KYOTO+STUDIO+PARK+Studio+Market/data=!4m7!3m6!1s0x60010771393bab15:0x7c0255cb5334a8cb!8m2!3d35.0162631!4d135.7086308!16s%2Fg%2F11bbrkq45q!19sChIJFas7OXEHAWARy6g0U8tVAnw?authuser=0&hl=ko&rclk=1,3.9,(431)
688,Japan,Kyoto,교토시교세라미술관 일본정원,,,,,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0%EC%8B%9C%EA%B5%90%EC%84%B8%EB%9D%BC%EB%AF%B8%EC%88%A0%EA%B4%80+%EC%9D%BC%EB%B3%B8%EC%A0%95%EC%9B%90/data=!4m7!3m6!1s0x6001098f3a71b32f:0x5258b859fb120305!8m2!3d35.0125879!4d135.7842858!16s%2Fg%2F11fv7gj9qs!19sChIJL7NxOo8JAWARBQMS-1m4WFI?authuser=0&hl=ko&rclk=1,4.3,(83)
689,Japan,Kyoto,Kanikakuni Monument,,,,,,https://www.google.com/maps/place/Kanikakuni+Monument/data=!4m7!3m6!1s0x600108ea65162d17:0x53021678c849b795!8m2!3d35.0055003!4d135.7739172!16s%2Fg%2F11g7nypfnt!19sChIJFy0WZeoIAWARlbdJyHgWAlM?authuser=0&hl=ko&rclk=1,4.1,(29)
690,Japan,Kyoto,Soseki's Stone Monument,,,,,,https://www.google.com/maps/place/Soseki%27s+Stone+Monument/data=!4m7!3m6!1s0x60010892cd4ddd43:0xfb63ca6a90904be3!8m2!3d35.0108196!4d135.7710395!16s%2Fg%2F11dfswyg1y!19sChIJQ91NzZIIAWAR40uQkGrKY_s?authuser=0&hl=ko&rclk=1,3.4,(15)
691,Japan,Kyoto,Kameyama Park Monument Path,,,,,,https://www.google.com/maps/place/Kameyama+Park+Monument+Path/data=!4m7!3m6!1s0x6001ab8cab04317f:0x9d147c3675239f45!8m2!3d35.0176048!4d135.6744545!16s%2Fg%2F11fn49vrr9!19sChIJfzEEq4yrAWARRZ8jdTZ8FJ0?authuser=0&hl=ko&rclk=1,4.7,(16)
