data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
72,Japan,Okinawa,Azama Sun Sun Beach,알 수 없음,,,,"전화번호: 098-948-3521, 국제 전화번호: +81 98-948-3521, 웹사이트: http://www.kankou-nanjo.okinawa/tokusyu/view/azama",https://www.google.com/maps/place/?q=place_id:ChIJTw81vvRx5TQRe_2HHTy3oac,4.1,676
73,Japan,Okinawa,Minna Island Beach,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 5:00 PM",,,,"전화번호: 0980-47-5572, 국제 전화번호: +81 980-47-5572, 웹사이트: http://www.minna-beach.com/",https://www.google.com/maps/place/?q=place_id:ChIJzdPMM7b85DQRarK9VzTlD7Y,4.6,671
74,Japan,Okinawa,게라마 제도 국립공원(Keramashoto National Park),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,"전화번호: 098-836-6400, 국제 전화번호: +81 98-836-6400, 웹사이트: https://www.env.go.jp/park/kerama/",https://www.google.com/maps/place/?q=place_id:ChIJKdyhuThT5TQRCUo_opr74Xk,4.7,613
75,Japan,Okinawa,이에섬 닷츄(Iejima Tatchu (Gusukuyama)),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,"전화번호: 0980-49-2001, 국제 전화번호: +81 980-49-2001, 웹사이트: https://www.iejima.org/document/2015011000046/",https://www.google.com/maps/place/?q=place_id:ChIJkVt9Dy3l5DQRqrcMbqqe4q8,4.6,611
76,Japan,Okinawa,Zanpa Beach,알 수 없음,,,,"전화번호: 098-958-3833, 국제 전화번호: +81 98-958-3833, 웹사이트: http://www.vill.yomitan.okinawa.jp/facilities/post-37.html",https://www.google.com/maps/place/?q=place_id:ChIJha6AUTYX5TQR2zvSUuQC4n0,4.2,595
77,Japan,Okinawa,히메유리 평화기념자료관(Himeyuri Peace Museum),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 5:25 PM",,,,"전화번호: 098-997-2100, 국제 전화번호: +81 98-997-2100, 웹사이트: https://www.himeyuri.or.jp/",https://www.google.com/maps/place/?q=place_id:ChIJDS0OX_pm5TQR0WiYNJSinFM,4.5,578
78,Japan,Okinawa,해양문화관・플라네타리움(Oceanic Culture Museum Planetarium),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 8:30 AM – 5:30 PM",,,,"전화번호: 0980-48-2741, 국제 전화번호: +81 980-48-2741, 웹사이트: http://oki-park.jp/kaiyohaku/inst/35",https://www.google.com/maps/place/?q=place_id:ChIJw1RLYjP65DQR4FNUkPJSrxk,4.5,561
79,Japan,Okinawa,Dragon Palace,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 10:00 AM – 11:59 PM",,,,"전화번호: 090-6867-8505, 국제 전화번호: +81 90-6867-8505, 웹사이트: https://okinawa-chatan.com/doragomparesu/",https://www.google.com/maps/place/?q=place_id:ChIJ_W8XoQUT5TQRG8vPiBMM9fA,3.7,530
80,Japan,Okinawa,구스쿠로드공원(Gusuku Road Park),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,"전화번호: 098-949-7911, 국제 전화번호: +81 98-949-7911, 웹사이트: http://www.kankou-nanjo.okinawa/enjoy/details/165",https://www.google.com/maps/place/?q=place_id:ChIJt9idiKRv5TQRb3Tw_0oAhh0,4.4,519
81,Japan,Okinawa,만자 비치(Manza Beach),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 5:00 PM",,,,,https://www.google.com/maps/place/?q=place_id:ChIJMQl2ApsD5TQRGnvRSn_6EQo,4.4,490
82,Japan,Okinawa,나카무라가 주택(Nakamura Residence),"Monday, Tuesday, Friday, Saturday, Sunday: 9:00 AM – 5:00 PM; Wednesday, Thursday: Closed",,,,"전화번호: 098-935-3500, 국제 전화번호: +81 98-935-3500, 웹사이트: https://www.nakamurahouse.jp/",https://www.google.com/maps/place/?q=place_id:ChIJvabRiqIS5TQRNfbs4vnZT5c,4.2,482
83,Japan,Okinawa,이리오모테이시가키 국립공원(Iriomote Ishigaki National Park),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,"전화번호: 0980-84-7130, 국제 전화번호: +81 980-84-7130, 웹사이트: http://www.env.go.jp/park/iriomote/access/index.html",https://www.google.com/maps/place/?q=place_id:ChIJT47yF5B-YDQRfl0RvLwcU20,4.5,477
84,Japan,Okinawa,Hamahiga beach,알 수 없음,,,,웹사이트: http://www.okinawainfo.net/hamahiga/hamahiga-umi.htm,https://www.google.com/maps/place/?q=place_id:ChIJ5QYx5b0J5TQRPdxSJVVWwjo,4.3,474
85,Japan,Okinawa,우라소에시 미술관(Urasoe Art Museum),"Monday: Closed; Tuesday, Wednesday, Thursday, Saturday, Sunday: 9:30 AM – 5:00 PM; Friday: 9:30 AM – 7:00 PM",,,,"전화번호: 098-879-3219, 국제 전화번호: +81 98-879-3219, 웹사이트: https://urasoe-artmuseum.jp/",https://www.google.com/maps/place/?q=place_id:ChIJ5ensuYZr5TQRCO3aHIYPpeM,4.1,446
86,Japan,Okinawa,우라소에 성터,"월요일, 화요일, 수요일, 목요일, 금요일, 토요일, 일요일: 24시간 영업",,,,"전화번호: 098-876-1234, 국제 전화번호: +81 98-876-1234, 웹사이트: https://www.city.urasoe.lg.jp/docs/2014110103369/",https://www.google.com/maps/place/?q=place_id:ChIJucyFxYdr5TQRWRW_dXdqxkM,4.2,444
87,Japan,Okinawa,자네비치(Zanee Beach),알 수 없음,,,,웹사이트: https://okinawa-onna.com/janehama/,https://www.google.com/maps/place/?q=place_id:ChIJ47a07n8Q5TQREzhgEJ0mx68,4.6,442
88,Japan,Okinawa,Ōdo Beach,알 수 없음,,,,"전화번호: 098-840-8111, 국제 전화번호: +81 98-840-8111, 웹사이트: http://www.city.itoman.lg.jp/",https://www.google.com/maps/place/?q=place_id:ChIJwwerY45m5TQRNQLU0QKru78,4.3,435
89,Japan,Okinawa,야에시마공원(Yaeshima Park),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,"전화번호: 098-939-0022, 국제 전화번호: +81 98-939-0022, 웹사이트: https://okinawashiminkaikan.com/facility_info/yaeshima_park/",https://www.google.com/maps/place/?q=place_id:ChIJtzFgaQQS5TQR_YBDvJm_Lqg,4.0,431
90,Japan,Okinawa,나하시립 쓰보야 도자기박물관(Naha Municipal Tsuboya pottery Museum),"Monday: Closed; Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 10:00 AM – 6:00 PM",,,,"전화번호: 098-862-3761, 국제 전화번호: +81 98-862-3761, 웹사이트: http://www.edu.city.naha.okinawa.jp/tsuboya/",https://www.google.com/maps/place/?q=place_id:ChIJCR6kDnBp5TQRRuO-iVajEMI,4.0,402
91,Japan,Okinawa,Torii Beach,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 8:00 AM – 6:00 PM",,,,"전화번호: 098-970-5555, 국제 전화번호: +81 98-970-5555, 웹사이트: https://torii.armymwr.com/programs/torii-beach",https://www.google.com/maps/place/?q=place_id:ChIJTVSsPVER5TQR0hAGQejLCPI,4.4,401
92,Japan,Okinawa,Tobaru Park,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 8:30 AM – 10:00 PM",,,,"전화번호: 098-836-0077, 국제 전화번호: +81 98-836-0077, 웹사이트: https://ccdc.jp/facility/free-park-facilities/neighbors-parks/toubaru-park/",https://www.google.com/maps/place/?q=place_id:ChIJDZO6wlkS5TQR3Z6ikEVyavc,4.3,392
93,Japan,Okinawa,미야기 해안(Miyagi Coast),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,웹사이트: http://www.tabirai.net/s/sightseeing/column/0004285.aspx,https://www.google.com/maps/place/?q=place_id:ChIJExdp5J8T5TQRYspPGKIQ8u0,4.5,385
94,Japan,Okinawa,Izumo Shrine Okinawabunsha,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 5:00 PM",,,,"전화번호: 098-885-0346, 국제 전화번호: +81 98-885-0346",https://www.google.com/maps/place/?q=place_id:ChIJ_Wi85udr5TQROUgMTg20_pc,4.3,378
95,Japan,Okinawa,Panza Okinawa Zipline,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 12:00 PM, 2:00 – 5:00 PM",,,,웹사이트: https://panza.co.jp/okinawa/,https://www.google.com/maps/place/?q=place_id:ChIJhe7-fEEF5TQRAg6Pi6kg_Og,4.4,374
96,Japan,Okinawa,Wakanatsu Park,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,"전화번호: 098-939-1212, 국제 전화번호: +81 98-939-1212",https://www.google.com/maps/place/?q=place_id:ChIJSy8J8wkO5TQR8Vjn53RBweE,4.3,369
97,Japan,Okinawa,류큐팔사 시키나궁(Shikina Shrine),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 8:00 AM – 6:00 PM",,,,"전화번호: 098-853-7225, 국제 전화번호: +81 98-853-7225, 웹사이트: http://sikinagu.com/",https://www.google.com/maps/place/?q=place_id:ChIJbXv8g1Bp5TQR3BSIAchZlfU,4.3,361
98,Japan,Okinawa,Okinawa Naritazan Fukusen Temple,"Monday, Tuesday, Wednesday, Friday, Saturday, Sunday: 8:30 AM – 5:00 PM; Thursday: Closed",,,,"전화번호: 098-895-2076, 국제 전화번호: +81 98-895-2076, 웹사이트: https://okinawa-naritasan.jp/",https://www.google.com/maps/place/?q=place_id:ChIJg7udIrAS5TQROtZNgxQ6b0U,4.1,356
99,Japan,Okinawa,대마환기념관(Tsushima-maru Memorial Museum),"Monday, Tuesday, Wednesday, Friday, Saturday, Sunday: 9:00 AM – 5:00 PM; Thursday: Closed",,,,"전화번호: 098-941-3515, 국제 전화번호: +81 98-941-3515, 웹사이트: http://tsushimamaru.or.jp/",https://www.google.com/maps/place/?q=place_id:ChIJEfTLyZpp5TQR-ZEHzbGdID0,4.3,345
100,Japan,Okinawa,Forest Adventure,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 8:00 AM – 5:00 PM",,,,"전화번호: 090-4739-9140, 국제 전화번호: +81 90-4739-9140, 웹사이트: http://fa-onna.foret-aventure.jp/",https://www.google.com/maps/place/?q=place_id:ChIJvUqZjIgQ5TQR6DlOKjrOCzg,4.6,342
101,Japan,Okinawa,Ta-taki Waterfall Parking,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 8:00 AM – 4:00 PM",,,,"전화번호: 0980-50-5707, 국제 전화번호: +81 980-50-5707, 웹사이트: http://ta-taki-falls.com/",https://www.google.com/maps/place/?q=place_id:ChIJO7l_xO1Q5DQR4GWS_BX-c5E,4.5,326
102,Japan,Okinawa,Tomarigusuku Park,알 수 없음,,,,"전화번호: 098-982-8877, 국제 전화번호: +81 98-982-8877",https://www.google.com/maps/place/?q=place_id:ChIJ5Z4hQOQT5TQR_uzjIZg9s-U,4.2,323
103,Japan,Okinawa,용담(Ryutan),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,"전화번호: 098-864-1111, 국제 전화번호: +81 98-864-1111, 웹사이트: http://oki-park.jp/shurijo/guide/58",https://www.google.com/maps/place/?q=place_id:ChIJtaepQfxr5TQRGRhuIJrhs5Q,4.2,319
104,Japan,Okinawa,Sea Culture Museum,"Monday: Closed; Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 4:30 PM",,,,"전화번호: 098-978-8831, 국제 전화번호: +81 98-978-8831, 웹사이트: https://umibun.ti-da.net/",https://www.google.com/maps/place/?q=place_id:ChIJpWnvxAwJ5TQRug37MmrW9rw,3.9,314
105,Japan,Okinawa,만코 물새・습지센터(Manko Waterbird and Wetland Center),"Monday: Closed; Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 5:00 PM",,,,"전화번호: 098-840-5121, 국제 전화번호: +81 98-840-5121, 웹사이트: http://www.manko-mizudori.net/",https://www.google.com/maps/place/?q=place_id:ChIJY84wegdp5TQRfUNvlEbzNV8,4.3,311
106,Japan,Okinawa,류큐팔사 아메쿠궁(Ameku-gū),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 10:00 AM – 4:00 PM",,,,"전화번호: 098-863-3405, 국제 전화번호: +81 98-863-3405, 웹사이트: https://amekugu.jimdosite.com/",https://www.google.com/maps/place/?q=place_id:ChIJq6qVFdVr5TQR9rKjt4zzRJw,4.1,307
107,Japan,Okinawa,Okinawa History and Folklore Museum,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 6:00 PM",,,,"전화번호: 0980-54-8515, 국제 전화번호: +81 980-54-8515, 웹사이트: http://www.okashigoten.co.jp/museum/",https://www.google.com/maps/place/?q=place_id:ChIJZ1oaMrn45DQRVVRXJEtaN3I,3.9,299
108,Japan,Okinawa,Ta-taki Waterfall,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 8:00 AM – 4:00 PM",,,,"전화번호: 0980-50-5707, 국제 전화번호: +81 980-50-5707, 웹사이트: http://ta-taki-falls.com/about/",https://www.google.com/maps/place/?q=place_id:ChIJ3VYiXpNQ5DQRfVyctXo017U,4.6,290
109,Japan,Okinawa,Hyakuna Beach,알 수 없음,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZy2v4sRv5TQRwcde9KyqXzs,4.2,283
110,Japan,Okinawa,미야코지마시 종합박물관(Miyakojima City Museum),"Monday: Closed; Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 4:30 PM",,,,"전화번호: 0980-73-0567, 국제 전화번호: +81 980-73-0567, 웹사이트: http://www.city.miyakojima.lg.jp/soshiki/kyouiku/syougaigakusyu/hakubutsukan/",https://www.google.com/maps/place/?q=place_id:ChIJq2io2k5R9DQR6OCuBN7N5PM,4.1,282
111,Japan,Okinawa,Awase Bijuru,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 10:00 AM – 6:00 PM",,,,"전화번호: 098-939-4501, 국제 전화번호: +81 98-939-4501, 웹사이트: http://www.city.okinawa.okinawa.jp/about/1138/1206#01",https://www.google.com/maps/place/?q=place_id:ChIJ91xser8N5TQReHJJycP9H_c,4.4,274
112,Japan,Okinawa,Sango Batake,"Monday, Tuesday, Thursday, Friday, Saturday, Sunday: 1:00 – 6:00 PM; Wednesday: Closed",,,,"전화번호: 098-982-9988, 국제 전화번호: +81 98-982-9988, 웹사이트: https://seaseed.com/coral-farm",https://www.google.com/maps/place/?q=place_id:ChIJNzc1NNAW5TQRN01WAG-Dfwk,4.5,274
113,Japan,Okinawa,Chatan Park,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,"전화번호: 098-936-0077, 국제 전화번호: +81 98-936-0077, 웹사이트: http://www.chatan.jp/shisetsu/koen_yoka/chatankoen.html",https://www.google.com/maps/place/?q=place_id:ChIJzyHb-RoT5TQRvy1UqM7DgK0,4.0,268
114,Japan,Okinawa,류큐팔사 스에요시궁(Sueyoshigu),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 1:00 – 4:00 PM",,,,"전화번호: 098-868-3697, 국제 전화번호: +81 98-868-3697, 웹사이트: http://jinjacho.naminouegu.jp/sueyoshi.html",https://www.google.com/maps/place/?q=place_id:ChIJSxu_zvFr5TQR9Nnp5PXGeFE,4.4,266
115,Japan,Okinawa,Ishigaki Shiritsu Yaeyama Museum,"Monday: Closed; Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 5:00 PM",,,,"전화번호: 0980-82-4712, 국제 전화번호: +81 980-82-4712, 웹사이트: https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kanko_bunka_sport/hakubutsukan/index.html",https://www.google.com/maps/place/?q=place_id:ChIJhe0bG64KYDQRIMr95QWPEQs,3.8,262
116,Japan,Okinawa,류큐팔사 아사토하치만궁(Asato Hachiman Shrine),"Monday, Tuesday, Wednesday, Friday, Saturday, Sunday: 10:00 AM – 3:00 PM; Thursday: Closed",,,,"전화번호: 098-863-8716, 국제 전화번호: +81 98-863-8716, 웹사이트: http://asatohachimangu.net/",https://www.google.com/maps/place/?q=place_id:ChIJp2PsUGJp5TQR9Qxph91hvcQ,4.0,260
117,Japan,Okinawa,히지 폭포(Hiji Falls Gateway Entrance (Yambaru National Park)),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 3:00 PM",,,,"전화번호: 0980-41-3636, 국제 전화번호: +81 980-41-3636, 웹사이트: http://hiji.yuiyui-k.jp/",https://www.google.com/maps/place/?q=place_id:ChIJ69vWqWRD5DQRPqpK6bFFPys,4.4,259
118,Japan,Okinawa,Uken Beach,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 6:00 PM",,,,"전화번호: 098-952-0014, 국제 전화번호: +81 98-952-0014, 웹사이트: https://ukenbeach.com/",https://www.google.com/maps/place/?q=place_id:ChIJq6r6cj4P5TQRDiyAYMtgImI,3.8,254
119,Japan,Okinawa,Okinawa Prefectural People's Forest,알 수 없음,,,,"전화번호: 098-967-8092, 국제 전화번호: +81 98-967-8092, 웹사이트: https://www.kenminnomori-obsi.jp/",https://www.google.com/maps/place/?q=place_id:ChIJYxNVDGwB5TQRaSneb8rRVDc,4.1,250
120,Japan,Okinawa,핵소 고지(Hacksaw Ridge),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 6:00 PM",,,,"전화번호: 098-876-1234, 국제 전화번호: +81 98-876-1234",https://www.google.com/maps/place/?q=place_id:ChIJHWSdgnxs5TQRgDco3BoAEBA,4.5,247
121,Japan,Okinawa,Manta Park,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,"전화번호: 098-939-1212, 국제 전화번호: +81 98-939-1212, 웹사이트: https://www.city.okinawa.okinawa.jp/k037-003/chiikikankyou/kouen/kinrinkouen/3664.html",https://www.google.com/maps/place/?q=place_id:ChIJ9Rupo9wN5TQRu3g4he4EU-M,3.8,245
122,Japan,Okinawa,Mission Beach,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 5:00 PM",,,,"전화번호: 098-967-8802, 국제 전화번호: +81 98-967-8802, 웹사이트: https://tryclub-okinawa.com/",https://www.google.com/maps/place/?q=place_id:ChIJSb4mInYB5TQRhJ1Xzj_Nhcs,4.3,242
123,Japan,Okinawa,얀바루 국립공원(Yanbaru National Park),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday: 8:30 AM – 5:15 PM; Sunday: Closed",,,,"전화번호: 098-836-6400, 국제 전화번호: +81 98-836-6400, 웹사이트: https://www.env.go.jp/en/nature/nps/park/yambaru/index.html",https://www.google.com/maps/place/?q=place_id:ChIJr9YEe9lD5DQRE6wG8EeV8qU,4.4,230
124,Japan,Okinawa,오키나와 차탄 선셋비치(Chatan Park Sunset Beach),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 7:30 AM – 10:00 PM",,,,"전화번호: 098-936-8273, 국제 전화번호: +81 98-936-8273, 웹사이트: http://www.uminikansya.com/",https://www.google.com/maps/place/?q=place_id:ChIJwUey0A8T5TQRsIdoj2JV2Sk,4.2,229
125,Japan,Okinawa,Bitō Park,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJdSqP55QN5TQRhWpBO-Jbino,4.3,215
126,Japan,Okinawa,Tonnaha Beach,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 8:00 AM – 6:00 PM",,,,"전화번호: 098-977-8277, 국제 전화번호: +81 98-977-8277, 웹사이트: http://tonnahabeach.com/",https://www.google.com/maps/place/?q=place_id:ChIJx-UYFwGo5TQRJkuUGE2uGM4,4.2,212
127,Japan,Okinawa,사키마 미술관(Sakima Art Museum),"Monday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:30 AM – 5:00 PM; Tuesday: Closed",,,,"전화번호: 098-893-5737, 국제 전화번호: +81 98-893-5737, 웹사이트: http://sakima.jp/",https://www.google.com/maps/place/?q=place_id:ChIJsx1FOy1t5TQR4e61ElWMGSA,4.3,206
128,Japan,Okinawa,치비치리 가마(Chibi Chirigama),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,"전화번호: 098-958-3141, 국제 전화번호: +81 98-958-3141, 웹사이트: https://yomitan-sonsi.jp/sonsi/senseki/map/guide/guide07.html",https://www.google.com/maps/place/?q=place_id:ChIJrVPlSy0R5TQRmNvUAaIIEzE,4.3,205
129,Japan,Okinawa,Kurashiki Dam,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 8:00 AM – 9:00 PM",,,,"전화번호: 098-938-9325, 국제 전화번호: +81 98-938-9325, 웹사이트: https://www.pref.okinawa.jp/site/doboku/doboku-chubu/kurashiki-sisetsu.html#%E5%B1%95%E6%9C%9B%E3%82%BF%E3%83%AF%E3%83%BC",https://www.google.com/maps/place/?q=place_id:ChIJ1eaInSsQ5TQRXRBP4q2x6S0,4.1,205
130,Japan,Okinawa,Yambaru Wildlife Conservation Center Ufugi Nature Museum Center,알 수 없음,,,,"전화번호: 0980-50-1025, 국제 전화번호: +81 980-50-1025, 웹사이트: https://www.ufugi-yambaru.com/",https://www.google.com/maps/place/?q=place_id:ChIJgwQwBW5D5DQRpArq5N7pFYM,4.0,204
131,Japan,Okinawa,Kaneku Seaside Park,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,"전화번호: 098-956-1111, 국제 전화번호: +81 98-956-1111, 웹사이트: http://www.town.kadena.okinawa.jp/facility/shi47.html",https://www.google.com/maps/place/?q=place_id:ChIJ6w4S2usT5TQRXnIe-f3H6cc,4.1,204
132,Japan,Okinawa,Okinawa Comprehensive Park Playground,"Monday, Wednesday, Thursday, Friday, Saturday, Sunday: 6:00 AM – 6:00 PM; Tuesday: Closed",,,,"전화번호: 098-932-5114, 국제 전화번호: +81 98-932-5114, 웹사이트: http://okinawa-kenso.com/?page_id=10",https://www.google.com/maps/place/?q=place_id:ChIJybq-V54N5TQRoQYgLiCRKws,4.7,203
133,Japan,Okinawa,Naha City Museum of History,"Monday, Tuesday, Wednesday, Friday, Saturday, Sunday: 10:00 AM – 7:00 PM; Thursday: Closed",,,,"전화번호: 098-869-5266, 국제 전화번호: +81 98-869-5266, 웹사이트: http://www.rekishi-archive.city.naha.okinawa.jp/",https://www.google.com/maps/place/?q=place_id:ChIJH8bvxZ1p5TQRWI5FvZUnynU,3.8,201
134,Japan,Okinawa,Kukuru Yomitan Circuit,"Monday: Closed; Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 10:00 AM – 5:00 PM",,,,"전화번호: 098-958-7702, 국제 전화번호: +81 98-958-7702, 웹사이트: https://www.scuderia-okinawa.jp/",https://www.google.com/maps/place/?q=place_id:ChIJl1d0-80W5TQRv-JAB7eng8w,4.5,195
135,Japan,Okinawa,Former Chongyuan Temple Stone Gate,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,웹사이트: http://www.kagemarukun.fromc.jp/page111b.html,https://www.google.com/maps/place/?q=place_id:ChIJkQEOvnxp5TQRMXg5PMa70Eo,4.2,191
136,Japan,Okinawa,Bijuru Park,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJvbFicL8N5TQRpnypZF6lcTQ,4.3,185
137,Japan,Okinawa,Moon Beach,알 수 없음,,,,,https://www.google.com/maps/place/?q=place_id:ChIJT50NH7Ya5TQR_UYRbmGwOEU,4.1,184
138,Japan,Okinawa,Todoroki Waterfall Park,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 6:00 PM",,,,"전화번호: 0980-43-9299, 국제 전화번호: +81 980-43-9299",https://www.google.com/maps/place/?q=place_id:ChIJP3pAPWVV5DQRCgyjtAoPSvM,4.1,180
139,Japan,Okinawa,Wonder Museum,"Monday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:30 AM – 5:30 PM; Tuesday: Closed",,,,"전화번호: 098-933-4190, 국제 전화번호: +81 98-933-4190, 웹사이트: https://www.okzm.jp/park/wonder/",https://www.google.com/maps/place/?q=place_id:ChIJq2McfnQS5TQRvsWPqJ-UtO8,4.5,174
140,Japan,Okinawa,Seven Falls of Kijoka,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,웹사이트: https://hiija.net/kijoka-nanataki/,https://www.google.com/maps/place/?q=place_id:ChIJr8ubwspE5DQRVUb89Lm7HFI,4.4,172
141,Japan,Okinawa,Haebaru Cultural Center,"Monday, Tuesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 6:00 PM; Wednesday: Closed",,,,"전화번호: 098-889-7399, 국제 전화번호: +81 98-889-7399, 웹사이트: http://www.town.haebaru.lg.jp/docs/2013022800327/",https://www.google.com/maps/place/?q=place_id:ChIJJ9b2ys5u5TQRHx8b9orsBpE,4.2,170
142,Japan,Okinawa,Ie Beach,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,"전화번호: 0980-49-5247, 국제 전화번호: +81 980-49-5247, 웹사이트: http://www.iejima.org/document/2014121700044/",https://www.google.com/maps/place/?q=place_id:ChIJKwuUsd765DQRM6LNooYg3Bk,4.4,166
143,Japan,Okinawa,만코(Lake Man),알 수 없음,,,,,https://www.google.com/maps/place/?q=place_id:ChIJrx7w2Adp5TQRqDxqpGUkY1U,4.5,165
144,Japan,Okinawa,Stairway to Heaven,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,"전화번호: 090-7399-6084, 국제 전화번호: +81 90-7399-6084, 웹사이트: https://stairwaytoheavenok.wixsite.com/okinawa-stairway-to",https://www.google.com/maps/place/?q=place_id:ChIJ3Y2-jfoS5TQRFZMAH13f0cM,4.5,160
145,Japan,Okinawa,Mollyfantasy Okinawa Rycom,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 10:00 PM",,,,"전화번호: 070-3100-4082, 국제 전화번호: +81 70-3100-4082, 웹사이트: https://www.fantasy.co.jp/molly-fantasy/",https://www.google.com/maps/place/?q=place_id:ChIJ6Rl79mIS5TQRLy8DGeUFQl8,3.6,159
146,Japan,Okinawa,코키 비치(Koki Beach),알 수 없음,,,,"전화번호: 0980-54-2567, 국제 전화번호: +81 980-54-2567, 웹사이트: http://www.city.nago.okinawa.jp/",https://www.google.com/maps/place/?q=place_id:ChIJ8z5qKCQA5TQRPeyrp1Rd5mU,4.4,158
147,Japan,Okinawa,Ishikawa Kogen Observatory,알 수 없음,,,,웹사이트: http://www.city.uruma.lg.jp/index.php,https://www.google.com/maps/place/?q=place_id:ChIJVTVoRhMQ5TQRLoj3i5MctoU,4.3,157
