data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
71,Japan,Nara,쿠론도 연못 자연공원,,,,,,https://www.google.com/maps/place/%EC%BF%A0%EB%A1%A0%EB%8F%84+%EC%97%B0%EB%AA%BB+%EC%9E%90%EC%97%B0%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x6001186020fc8adb:0x6539228ee8688e99!8m2!3d34.7627642!4d135.714264!16s%2Fg%2F119vjhd1z!19sChIJ24r8IGAYAWARmY5o6I4iOWU?authuser=0&hl=ko&rclk=1,444,4.0
72,Japan,Nara,가라쿠리 오모차관(Naramachi Karakuri Toy Museum),"월, 화, 목, 금, 토, 일: 09:00~17:00; 수: 휴무",,,,국제전화번호: +81 742-26-5656 홈페이지: http://karakuri-omochakan.jimdofree.com/,https://www.google.com/maps/place/?q=place_id:ChIJwRQbB4o5AWARxtFUPehWCuo,431,4.3
73,Japan,Nara,요시노산(Mount Yoshino),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ05Spo7LHBmARoHN4E0GQq9g,418,4.4
74,Japan,Nara,카스가타이샤 국보전(Kasuga Taisha Museum),"월, 화, 수, 목, 금, 토, 일: 10:00~17:00",,,,국제전화번호: +81 742-22-7788 홈페이지: https://www.kasugataisha.or.jp/museum/,https://www.google.com/maps/place/?q=place_id:ChIJxYYZrOo5AWARgyvrZXFfVYk,396,4.1
75,Japan,Nara,나라현립미술관(Nara Prefectural Museum of Art),"월: 휴무; 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 742-23-3968 홈페이지: http://www.pref.nara.jp/11842.htm,https://www.google.com/maps/place/?q=place_id:ChIJ_yGId4Y5AWAREKvkZRlJsMg,389,3.9
76,Japan,Nara,나라현립미술관,,,,,,https://www.google.com/maps/place/%EB%82%98%EB%9D%BC%ED%98%84%EB%A6%BD%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x60013986778821ff:0xc8b0491965e4ab10!8m2!3d34.6858549!4d135.832503!16s%2Fg%2F120jxnxf!19sChIJ_yGId4Y5AWAREKvkZRlJsMg?authuser=0&hl=ko&rclk=1,389,3.9
77,Japan,Nara,Naramachi Nigiwai-no-le,,,,,,https://www.google.com/maps/place/Naramachi+Nigiwai-no-le/data=!4m7!3m6!1s0x6001398a4cd23473:0xb67828dbeed199d0!8m2!3d34.6772379!4d135.8303932!16s%2Fg%2F11bx461trl!19sChIJczTSTIo5AWAR0JnR7tsoeLY?authuser=0&hl=ko&rclk=1,388,4.4
78,Japan,Nara,Irie Taikichi Memorial Museum of Photography Nara City,"월: 휴무; 화, 수, 목, 금, 토, 일: 09:30~17:00",,,,국제전화번호: +81 742-22-9811 홈페이지: https://naracmp.jp/,https://www.google.com/maps/place/?q=place_id:ChIJo6tFluk5AWARTPCdZmezFHM,382,4.2
79,Japan,Nara,나라공원 노보리오지 원지,,,,,,https://www.google.com/maps/place/%EB%82%98%EB%9D%BC%EA%B3%B5%EC%9B%90+%EB%85%B8%EB%B3%B4%EB%A6%AC%EC%98%A4%EC%A7%80+%EC%9B%90%EC%A7%80/data=!4m7!3m6!1s0x6001398f6ac9e6ab:0x622536af2c182bf1!8m2!3d34.6838673!4d135.8337838!16s%2Fg%2F11bycf8__h!19sChIJq-bJao85AWAR8SsYLK82JWI?authuser=0&hl=ko&rclk=1,382,4.4
80,Japan,Nara,Shiga Naoya's Old Residence,"월, 화, 수, 목, 금, 토, 일: 09:30~16:30",,,,국제전화번호: +81 742-26-6490 홈페이지: http://www.naragakuen.jp/sgnoy/,https://www.google.com/maps/place/?q=place_id:ChIJtU9Coes5AWAR6A72OBxm1m4,371,4.4
81,Japan,Nara,Wanpaku Zoo,"월, 화, 수, 목: 휴무; 금, 토, 일: 10:00~16:30",,,,국제전화번호: +81 743-89-0640 홈페이지: https://www.wampakudobutsuen.com/,https://www.google.com/maps/place/?q=place_id:ChIJe5WQVMxJAWARjnub7YTE9Ds,347,4.2
82,Japan,Nara,Mt. Myojin Nature observation deck,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 745-33-6668 홈페이지: http://home.oji-kanko.kokosil.net/ja/myojinsan,https://www.google.com/maps/place/?q=place_id:ChIJ-35cSbMoAWARCQi2oD_tuic,318,4.4
83,Japan,Nara,평성궁 주작문,,,,,,https://www.google.com/maps/place/%ED%8F%89%EC%84%B1%EA%B6%81+%EC%A3%BC%EC%9E%91%EB%AC%B8/data=!4m7!3m6!1s0x60013b7be7a8a15d:0xc1933c3582cabdc8!8m2!3d34.6869403!4d135.7943094!16s%2Fg%2F11jcp466_l!19sChIJXaGo53s7AWARyL3KgjU8k8E?authuser=0&hl=ko&rclk=1,312,4.2
84,Japan,Nara,도부히노 원지,,,,,,https://www.google.com/maps/place/%EB%8F%84%EB%B6%80%ED%9E%88%EB%85%B8+%EC%9B%90%EC%A7%80/data=!4m7!3m6!1s0x600139c06bb06ad5:0x52e323d5c2c14327!8m2!3d34.6813673!4d135.8404913!16s%2Fg%2F1jgm0y72s!19sChIJ1Wqwa8A5AWARJ0PBwtUj41I?authuser=0&hl=ko&rclk=1,282,4.5
85,Japan,Nara,도부히노 원지(Tobihino),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 742-22-7788,https://www.google.com/maps/place/?q=place_id:ChIJ1Wqwa8A5AWARJ0PBwtUj41I,282,4.5
86,Japan,Nara,비조궁 터,,,,,,https://www.google.com/maps/place/%EB%B9%84%EC%A1%B0%EA%B6%81+%ED%84%B0/data=!4m7!3m6!1s0x6006cc7d84025acd:0xbb48a21800c17320!8m2!3d34.473378!4d135.8211147!16s%2Fg%2F1236h06y!19sChIJzVoChH3MBmARIHPBABiiSLs?authuser=0&hl=ko&rclk=1,279,4.0
87,Japan,Nara,Chūgū-ji Temple Ruin Historic Site Park,,,,,,https://www.google.com/maps/place/Ch%C5%ABg%C5%AB-ji+Temple+Ruin+Historic+Site+Park/data=!4m7!3m6!1s0x60012ff843cba61b:0xa61488ba1f72faa9!8m2!3d34.6163242!4d135.7441108!16s%2Fg%2F11c6z_8msh!19sChIJG6bLQ_gvAWARqfpyH7qIFKY?authuser=0&hl=ko&rclk=1,259,4.1
88,Japan,Nara,NARANICLE,"월, 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,홈페이지: https://narashikanko.or.jp/info/,https://www.google.com/maps/place/?q=place_id:ChIJPeROZyg6AWAR396AFEvsw2g,255,3.8
89,Japan,Nara,"Museum Shop, Nara National Museum","월: 휴무; 화, 수, 목, 금, 토, 일: 09:30~17:00",,,,국제전화번호: +81 742-26-3868 홈페이지: http://www.narahaku-shop.com/,https://www.google.com/maps/place/?q=place_id:ChIJoaRW2ZE5AWARFYHo2eUJj1Q,249,4.1
90,Japan,Nara,Sarusawa-Ike Pond Park,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 742-22-0375 홈페이지: https://www3.pref.nara.jp/park/item/2683.htm,https://www.google.com/maps/place/?q=place_id:ChIJNSHAOLQ5AWARURJ-2WWJbUk,248,4.3
91,Japan,Nara,나라마치자료관,,,,,,https://www.google.com/maps/place/%EB%82%98%EB%9D%BC%EB%A7%88%EC%B9%98%EC%9E%90%EB%A3%8C%EA%B4%80/data=!4m7!3m6!1s0x6001398a51e30a67:0xbebf5ac872a9afcf!8m2!3d34.6769653!4d135.8301532!16s%2Fg%2F120zcl0p!19sChIJZwrjUYo5AWARz6-pcshav74?authuser=0&hl=ko&rclk=1,241,3.9
92,Japan,Nara,奈良わんぱくランド はしゃきっズ,"월, 화, 수, 목, 금: 12:00~20:00; 토, 일: 10:00~20:00",,,,국제전화번호: +81 743-64-1126 홈페이지: https://www.narakenkoland.net/hashakids,https://www.google.com/maps/place/?q=place_id:ChIJz4C-vQ4xAWARVzLhL4uUqaU,232,3.9
93,Japan,Nara,Nakagawa Masashichi Shoten Branch Souvenir Nara Sanjo,,,,,,https://www.google.com/maps/place/Nakagawa+Masashichi+Shoten+Branch+Souvenir+Nara+Sanjo/data=!4m7!3m6!1s0x6001398802c55555:0xbef02773a2d7f34a!8m2!3d34.6817634!4d135.828053!16s%2Fg%2F1thq0mdr!19sChIJVVXFAog5AWARSvPXonMn8L4?authuser=0&hl=ko&rclk=1,228,4.2
94,Japan,Nara,Kasugano,,,,,,https://www.google.com/maps/place/Kasugano/data=!4m7!3m6!1s0x600139966e1261a7:0x469428129a00e4ab!8m2!3d34.6861749!4d135.8456485!16s%2Fg%2F1tgdngkp!19sChIJp2ESbpY5AWARq-QAmhIolEY?authuser=0&hl=ko&rclk=1,227,3.7
95,Japan,Nara,Nara Prefectural Museum of Folklore,,,,,,https://www.google.com/maps/place/Nara+Prefectural+Museum+of+Folklore/data=!4m7!3m6!1s0x60013ad37e7113c9:0x3307e18ea563c8d6!8m2!3d34.652836!4d135.7543444!16s%2Fg%2F120z6pl_!19sChIJyRNxftM6AWAR1shjpY7hBzM?authuser=0&hl=ko&rclk=1,224,3.7
96,Japan,Nara,Okumura Commemorative Museum,,,,,,https://www.google.com/maps/place/Okumura+Commemorative+Museum/data=!4m7!3m6!1s0x60013991c711c205:0xd77baf996ff0296d!8m2!3d34.6839366!4d135.8385603!16s%2Fg%2F1tdg7q3v!19sChIJBcIRx5E5AWARbSnwb5mve9c?authuser=0&hl=ko&rclk=1,224,4.5
97,Japan,Nara,Itto-seki Split Boulder,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 742-94-0002 홈페이지: https://narashikanko.or.jp/en/spot/others/ittoseki/,https://www.google.com/maps/place/?q=place_id:ChIJ2xrLRHFHAWARQsmhjL0loAk,215,4.3
98,Japan,Nara,Uguisu Waterfall,,,,,,https://www.google.com/maps/place/Uguisu+Waterfall/data=!4m7!3m6!1s0x60013830b4d0db15:0xf616c4a59b14c9ec!8m2!3d34.6891367!4d135.873537!16s%2Fg%2F11bv1nx017!19sChIJFdvQtDA4AWAR7MkUm6XEFvY?authuser=0&hl=ko&rclk=1,213,4.1
99,Japan,Nara,사루사와 이케(연못)(Sarusawa-ike Pond),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 742-22-0375 홈페이지: https://narashikanko.or.jp/spot/nature/sarusawaike/,https://www.google.com/maps/place/?q=place_id:ChIJs1cUZII5AWAR1tQY7zIobrg,211,4.4
100,Japan,Nara,Daibutsu Tetsudo Memorial Park,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJcScDd9M7AWARDSasd1gbjUE,199,3.8
101,Japan,Nara,가스가노 원지(Kasuganoenchi),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 742-22-0375 홈페이지: https://www3.pref.nara.jp/park/item/2682.htm,https://www.google.com/maps/place/?q=place_id:ChIJpbpLS5E5AWAR9ImzmO252Gc,184,4.4
102,Japan,Nara,가스가노 원지,,,,,,https://www.google.com/maps/place/%EA%B0%80%EC%8A%A4%EA%B0%80%EB%85%B8+%EC%9B%90%EC%A7%80/data=!4m7!3m6!1s0x600139914b4bbaa5:0x67d8b9ed98b389f4!8m2!3d34.6855392!4d135.8420463!16s%2Fg%2F11b7q1lkz3!19sChIJpbpLS5E5AWAR9ImzmO252Gc?authuser=0&hl=ko&rclk=1,184,4.4
103,Japan,Nara,Karako Kagi Archeological Museum,"월: 휴무; 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 744-34-7100 홈페이지: http://www.town.tawaramoto.nara.jp/karako_kagi/museum/index.html,https://www.google.com/maps/place/?q=place_id:ChIJkayb8cYzAWARdulA3uqeOWw,173,4.1
104,Japan,Nara,Sango Town Water Park,"월, 수, 목, 일: 09:30~16:30; 화, 금, 토: 09:30~20:30",,,,국제전화번호: +81 745-34-2355 홈페이지: https://sangotown-sports.island-sc.com/,https://www.google.com/maps/place/?q=place_id:ChIJrSc8wowlAWAR_-1Gp33ltV8,172,3.7
105,Japan,Nara,나라공예관,,,,,,https://www.google.com/maps/place/%EB%82%98%EB%9D%BC%EA%B3%B5%EC%98%88%EA%B4%80/data=!4m7!3m6!1s0x60013989e128faad:0x5040a84ab6aa112!8m2!3d34.678732!4d135.82824!16s%2Fg%2F1tcx1fhj!19sChIJrfoo4Yk5AWAREqFqq4QKBAU?authuser=0&hl=ko&rclk=1,169,4.1
106,Japan,Nara,Kehayaza Sumo Museum,"월, 목, 금, 토, 일: 10:00~17:00; 화, 수: 휴무",,,,국제전화번호: +81 745-48-4611 홈페이지: https://www.city.katsuragi.nara.jp/kanko_bunka_sports/sumo_fushu_yukari/5784.html,https://www.google.com/maps/place/?q=place_id:ChIJESW8WzosAWARVgM39AxHG7s,167,4.0
107,Japan,Nara,The Garden of the Former Daijyo-in Temple,,,,,,https://www.google.com/maps/place/The+Garden+of+the+Former+Daijyo-in+Temple/data=!4m7!3m6!1s0x6001398cefb8262b:0x4f8bddbef1512dd4!8m2!3d34.6784798!4d135.834164!16s%2Fg%2F1232c57_!19sChIJKya474w5AWAR1C1R8b7di08?authuser=0&hl=ko&rclk=1,161,4.1
108,Japan,Nara,나라국립박물관 나라 불상관(Nara National Museum Nara Buddhist Sculpture Hall),"월: 휴무; 화, 수, 목, 금, 토, 일: 09:30~17:00",,,,국제전화번호: +81 50-5542-8600 홈페이지: https://www.narahaku.go.jp/guide/butsuzo/,https://www.google.com/maps/place/?q=place_id:ChIJieLky2Y5AWARFLT2zk_4lgg,154,4.6
109,Japan,Nara,나라국립박물관 나라 불상관,,,,,,https://www.google.com/maps/place/%EB%82%98%EB%9D%BC%EA%B5%AD%EB%A6%BD%EB%B0%95%EB%AC%BC%EA%B4%80+%EB%82%98%EB%9D%BC+%EB%B6%88%EC%83%81%EA%B4%80/data=!4m7!3m6!1s0x60013966cbe4e289:0x896f84fcef6b414!8m2!3d34.6836592!4d135.8369984!16s%2Fg%2F11kpd16n65!19sChIJieLky2Y5AWARFLT2zk_4lgg?authuser=0&hl=ko&rclk=1,154,4.6
110,Japan,Nara,Kyū Yagyū-han karō yashiki,,,,,,https://www.google.com/maps/place/Ky%C5%AB+Yagy%C5%AB-han+kar%C5%8D+yashiki/data=!4m7!3m6!1s0x60014648c7a437e5:0xf0d00a4265b360b7!8m2!3d34.73246!4d135.9502411!16s%2Fg%2F122qywp6!19sChIJ5Tekx0hGAWARt2CzZUIK0PA?authuser=0&hl=ko&rclk=1,151,3.7
111,Japan,Nara,パノラマ展望台,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJhxO5hsYhAWAR3GCf8l6_AkY,150,4.4
112,Japan,Nara,Nara Prefecture Historical and Artistic Culture Complex,,,,,,https://www.google.com/maps/place/Nara+Prefecture+Historical+and+Artistic+Culture+Complex/data=!4m7!3m6!1s0x6001358ca665a745:0x2b79556492ce23b!8m2!3d34.5894889!4d135.847824!16s%2Fg%2F11swk217j1!19sChIJRadlpow1AWARO-IsSVaVtwI?authuser=0&hl=ko&rclk=1,147,4.3
113,Japan,Nara,Yata Nature Park,,,,,국제전화번호: +81 743-52-1927 홈페이지: http://www.pref.nara.jp/3053.htm,https://www.google.com/maps/place/?q=place_id:ChIJbW8cEcEkAWARykjx7nZdca8,143,4.1
114,Japan,Nara,Heijokyu Izanai-kan （Guidance Center）,,,,,,https://www.google.com/maps/place/Heijokyu+Izanai-kan+%EF%BC%88Guidance+Center%EF%BC%89/data=!4m7!3m6!1s0x60013b8cc6d437c1:0x827e3766fc1b83a!8m2!3d34.6859734!4d135.7950892!16s%2Fg%2F11np0g8d1c!19sChIJwTfUxow7AWAROrjBb3bjJwg?authuser=0&hl=ko&rclk=1,140,4.3
115,Japan,Nara,Summit of Mt. Kongo (Kunimi-jo Castle Ruins site),,,,,,https://www.google.com/maps/place/Summit+of+Mt.+Kongo+%28Kunimi-jo+Castle+Ruins+site%29/data=!4m7!3m6!1s0x6006d498d883960f:0x123edfc8c5049602!8m2!3d34.4208573!4d135.6708502!16s%2Fg%2F11g8xhsrsw!19sChIJD5aD2JjUBmARApYExcjfPhI?authuser=0&hl=ko&rclk=1,139,4.4
116,Japan,Nara,녹원,,,,,,https://www.google.com/maps/place/%EB%85%B9%EC%9B%90/data=!4m7!3m6!1s0x60013994ba10e9c5:0x7653fbdfdd3b8e8e!8m2!3d34.6810292!4d135.8430668!16s%2Fg%2F11f10dmvch!19sChIJxekQupQ5AWARjo473d_7U3Y?authuser=0&hl=ko&rclk=1,133,4.4
117,Japan,Nara,Sports cart Hanna,"월, 화, 수, 목, 금: 11:00~21:00; 토, 일: 10:00~21:00",,,,국제전화번호: +81 743-75-5757 홈페이지: http://sportskart.com/s,https://www.google.com/maps/place/?q=place_id:ChIJr6wtTKcjAWARBY3Nk7yzD-c,132,4.4
118,Japan,Nara,스가와라노후시미노히가시 릉(수인천황릉),,,,,,https://www.google.com/maps/place/%EC%8A%A4%EA%B0%80%EC%99%80%EB%9D%BC%EB%85%B8%ED%9B%84%EC%8B%9C%EB%AF%B8%EB%85%B8%ED%9E%88%EA%B0%80%EC%8B%9C+%EB%A6%89%28%EC%88%98%EC%9D%B8%EC%B2%9C%ED%99%A9%EB%A6%89%29/data=!4m7!3m6!1s0x60013b0567eb15d5:0x323ebe3d6586eb54!8m2!3d34.6799608!4d135.7813182!16s%2Fg%2F1tdrx6s6!19sChIJ1RXrZwU7AWARVOuGZT2-PjI?authuser=0&hl=ko&rclk=1,132,4.1
119,Japan,Nara,우키구모 원지,,,,,,https://www.google.com/maps/place/%EC%9A%B0%ED%82%A4%EA%B5%AC%EB%AA%A8+%EC%9B%90%EC%A7%80/data=!4m7!3m6!1s0x6001399159a69a35:0xe311d28ef78833ba!8m2!3d34.6839713!4d135.8414884!16s%2Fg%2F11b7q3xkx7!19sChIJNZqmWZE5AWARujOI947SEeM?authuser=0&hl=ko&rclk=1,130,4.4
120,Japan,Nara,Nara Central Market,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 743-56-7000 홈페이지: http://www.pref.nara.jp/1756.htm,https://www.google.com/maps/place/?q=place_id:ChIJHWlpTF8wAWARnTxHEM3uiB4,128,3.6
121,Japan,Nara,奈良いきものミュージアム,,,,,,https://www.google.com/maps/place/%E5%A5%88%E8%89%AF%E3%81%84%E3%81%8D%E3%82%82%E3%81%AE%E3%83%9F%E3%83%A5%E3%83%BC%E3%82%B8%E3%82%A2%E3%83%A0/data=!4m7!3m6!1s0x60013b45aa155915:0xaef3301d0212d9db!8m2!3d34.6853242!4d135.8025722!16s%2Fg%2F11t_tqc5r8!19sChIJFVkVqkU7AWAR29kSAh0w864?authuser=0&hl=ko&rclk=1,125,4.0
122,Japan,Nara,Nara City Tourist Information Center,"월, 화, 수, 목, 금, 토, 일: 09:00~19:00",,,,국제전화번호: +81 742-27-2223 홈페이지: https://www.city.nara.lg.jp/site/kankou/71420.html,https://www.google.com/maps/place/?q=place_id:ChIJE9BbADA6AWARZTYW5mz1bXo,124,4.2
123,Japan,Nara,Kujira Falls,,,,,,https://www.google.com/maps/place/Kujira+Falls/data=!4m7!3m6!1s0x60012cc78b3e1c71:0xbbefc62bc3234c0c!8m2!3d34.4622802!4d135.695478!16s%2Fg%2F11g8zb_yxn!19sChIJcRw-i8csAWARDEwjwyvG77s?authuser=0&hl=ko&rclk=1,123,3.7
124,Japan,Nara,동원 정원,,,,,,https://www.google.com/maps/place/%EB%8F%99%EC%9B%90+%EC%A0%95%EC%9B%90/data=!4m7!3m6!1s0x60013b992ea227eb:0x2f5693e9a097cc24!8m2!3d34.689525!4d135.8018217!16s%2Fg%2F1tcwwmyx!19sChIJ6yeiLpk7AWARJMyXoOmTVi8?authuser=0&hl=ko&rclk=1,120,4.2
125,Japan,Nara,동원 정원(To-in Teien Garden),"월: 휴무; 화, 수, 목, 금, 토, 일: 09:00~16:30",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6yeiLpk7AWARJMyXoOmTVi8,120,4.2
126,Japan,Nara,평성궁터 자료관 유구전시관,,,,,,https://www.google.com/maps/place/%ED%8F%89%EC%84%B1%EA%B6%81%ED%84%B0+%EC%9E%90%EB%A3%8C%EA%B4%80+%EC%9C%A0%EA%B5%AC%EC%A0%84%EC%8B%9C%EA%B4%80/data=!4m7!3m6!1s0x60013ba4f091abb7:0x581915ef4cfdee0b!8m2!3d34.6940114!4d135.7989932!16s%2Fg%2F1hc1snj8s!19sChIJt6uR8KQ7AWARC-79TO8VGVg?authuser=0&hl=ko&rclk=1,116,4.0
127,Japan,Nara,"평성궁터 자료관 유구전시관(Nara Palace Site Museum, Excavation Site Exhibition Hall)","월: 휴무; 화, 수, 목, 금, 토, 일: 09:00~16:30",,,,국제전화번호: +81 742-30-6753 홈페이지: https://www.nabunken.go.jp/heijo/museum/guide.html,https://www.google.com/maps/place/?q=place_id:ChIJt6uR8KQ7AWARC-79TO8VGVg,116,4.0
128,Japan,Nara,Yugayama Enchi (Old Yamaguchi House Garden),,,,,,https://www.google.com/maps/place/Yugayama+Enchi+%28Old+Yamaguchi+House+Garden%29/data=!4m7!3m6!1s0x6001399844e6be47:0x85a2b876b13af0aa!8m2!3d34.6793408!4d135.8388951!16s%2Fg%2F11jh655tcd!19sChIJR77mRJg5AWARqvA6sXa4ooU?authuser=0&hl=ko&rclk=1,115,4.1
129,Japan,Nara,Saho Seseragi no Sato,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 742-27-7507 홈페이지: http://www.pref.nara.jp/dd.aspx?menuid=18508#chap112,https://www.google.com/maps/place/?q=place_id:ChIJT5AA8NI7AWAR_cTQs9QaWhw,109,4.4
130,Japan,Nara,奈良駅,,,,,,https://www.google.com/maps/place/%E5%A5%88%E8%89%AF%E9%A7%85/data=!4m7!3m6!1s0x60013a2e379f0f2b:0x8271897e6e648531!8m2!3d34.680993!4d135.8195309!16s%2Fm%2F02pnvlf!19sChIJKw-fNy46AWARMYVkbn6JcYI?authuser=0&hl=ko&rclk=1,107,3.8
131,Japan,Nara,Sarusawa-ike Monument,,,,,,https://www.google.com/maps/place/Sarusawa-ike+Monument/data=!4m7!3m6!1s0x60013988f671fce7:0x9712088510e7dc26!8m2!3d34.6817988!4d135.8304411!16s%2Fg%2F11c6t_0hk0!19sChIJ5_xx9og5AWARJtznEIUIEpc?authuser=0&hl=ko&rclk=1,105,4.1
132,Japan,Nara,Irie Taikichi Historic Residence Museum,,,,,,https://www.google.com/maps/place/Irie+Taikichi+Historic+Residence+Museum/data=!4m7!3m6!1s0x600139854427c7b3:0xba8d30e2c14a5097!8m2!3d34.6869927!4d135.8366372!16s%2Fg%2F11bxdrrpfc!19sChIJs8cnRIU5AWARl1BKweIwjbo?authuser=0&hl=ko&rclk=1,105,4.2
133,Japan,Nara,가시와기 공원,,,,,,https://www.google.com/maps/place/%EA%B0%80%EC%8B%9C%EC%99%80%EA%B8%B0+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x60013a5a5bbaa1ad:0x35f2019efc9f42e0!8m2!3d34.6667235!4d135.7961281!16s%2Fg%2F119vj3jgt!19sChIJraG6W1o6AWAR4EKf_J4B8jU?authuser=0&hl=ko&rclk=1,104,3.6
134,Japan,Nara,Aoba Falls,,,,,,https://www.google.com/maps/place/Aoba+Falls/data=!4m7!3m6!1s0x6006b2903ac5eab5:0xe7ab937ac66c7a6f!8m2!3d34.584279!4d136.045095!16s%2Fg%2F11c2mvn8tk!19sChIJterFOpCyBmARb3psxnqTq-c?authuser=0&hl=ko&rclk=1,100,3.9
135,Japan,Nara,Heijo Urban Park,,,,,,https://www.google.com/maps/place/Heijo+Urban+Park/data=!4m7!3m6!1s0x60013c7b98e627c3:0x657246c01e9cc8ac!8m2!3d34.7188749!4d135.7954513!16s%2Fg%2F119w47sz_!19sChIJwyfmmHs8AWARrMicHsBGcmU?authuser=0&hl=ko&rclk=1,100,3.8
136,Japan,Nara,평성궁 제이차대극전 터,,,,,,https://www.google.com/maps/place/%ED%8F%89%EC%84%B1%EA%B6%81+%EC%A0%9C%EC%9D%B4%EC%B0%A8%EB%8C%80%EA%B7%B9%EC%A0%84+%ED%84%B0/data=!4m7!3m6!1s0x60013ba308007415:0x95052f2afb364ccf!8m2!3d34.6921531!4d135.7971844!16s%2Fg%2F1ywqfxx0h!19sChIJFXQACKM7AWARz0w2-yovBZU?authuser=0&hl=ko&rclk=1,91,4.2
137,Japan,Nara,Mt. Kasuga Primeval Forest,,,,,국제전화번호: +81 742-27-8677 홈페이지: https://www3.pref.nara.jp/park/item/2587.htm,https://www.google.com/maps/place/?q=place_id:ChIJzdIgLz45AWARIT5ospLVqf8,90,4.5
138,Japan,Nara,원흥사 탑 터,,,,,,https://www.google.com/maps/place/%EC%9B%90%ED%9D%A5%EC%82%AC+%ED%83%91+%ED%84%B0/data=!4m7!3m6!1s0x6001398b72bdcad1:0x18c82af63526bbe2!8m2!3d34.6765437!4d135.8316075!16s%2Fg%2F1tgtfdky!19sChIJ0cq9cos5AWAR4rsmNfYqyBg?authuser=0&hl=ko&rclk=1,90,4.0
139,Japan,Nara,Kataoka Bairin,,,,,,https://www.google.com/maps/place/Kataoka+Bairin/data=!4m7!3m6!1s0x60013992689a3341:0x6b2045148cf327c8!8m2!3d34.6810824!4d135.8389779!16s%2Fg%2F11b7c60ms6!19sChIJQTOaaJI5AWARyCfzjBRFIGs?authuser=0&hl=ko&rclk=1,90,4.0
140,Japan,Nara,아사지가하라 원지,,,,,,https://www.google.com/maps/place/%EC%95%84%EC%82%AC%EC%A7%80%EA%B0%80%ED%95%98%EB%9D%BC+%EC%9B%90%EC%A7%80/data=!4m7!3m6!1s0x6001399237ed4963:0x76e9d8800c5594d7!8m2!3d34.6816651!4d135.8389923!16s%2Fg%2F11b7qcjnxl!19sChIJY0ntN5I5AWAR15RVDIDY6XY?authuser=0&hl=ko&rclk=1,90,4.1
141,Japan,Nara,Nara Higashi Park,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 72-622-8121 홈페이지: http://www.city.ibaraki.osaka.jp/kikou/kodomoikusei/kosodate/menu/etc/oyako/park25.html,https://www.google.com/maps/place/?q=place_id:ChIJK1JVqd7iAGARbFBTncA4lzk,83,3.9
142,Japan,Nara,Baraen,,,,,,https://www.google.com/maps/place/Baraen/data=!4m7!3m6!1s0x60012e3c247120a1:0x90b215a7102dac79!8m2!3d34.564006!4d135.738193!16s%2Fg%2F11fy9hb5h0!19sChIJoSBxJDwuAWAReawtEKcVspA?authuser=0&hl=ko&rclk=1,82,4.1
143,Japan,Nara,나라 문화재연구소 등원궁 터 자료관,,,,,,https://www.google.com/maps/place/%EB%82%98%EB%9D%BC+%EB%AC%B8%ED%99%94%EC%9E%AC%EC%97%B0%EA%B5%AC%EC%86%8C+%EB%93%B1%EC%9B%90%EA%B6%81+%ED%84%B0+%EC%9E%90%EB%A3%8C%EA%B4%80/data=!4m7!3m6!1s0x6006ccba77c44a75:0x828ace43686363!8m2!3d34.4976122!4d135.8149947!16s%2Fg%2F1v4psz1j!19sChIJdUrEd7rMBmARY2NoQ86KggA?authuser=0&hl=ko&rclk=1,81,4.0
144,Japan,Nara,Seireino Falls,,,,,,https://www.google.com/maps/place/Seireino+Falls/data=!4m7!3m6!1s0x6006b8bdafbd925d:0x863c760c59ac8d8c!8m2!3d34.3536461!4d135.9163502!16s%2Fg%2F11gb3y32f7!19sChIJXZK9r724BmARjI2sWQx2PIY?authuser=0&hl=ko&rclk=1,81,4.5
