data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
66,Japan,Hiroshima,Hiroshima City Forest Park multi-purpose open space,,,,,,https://www.google.com/maps/place/Hiroshima+City+Forest+Park+multi-purpose+open+space/data=!4m7!3m6!1s0x355076025ec03219:0x5e1a17ddf3eebc78!8m2!3d34.4396223!4d132.5532215!16s%2Fg%2F120q6z8m!19sChIJGTLAXgJ2UDUReLzu890XGl4?authuser=0&hl=ko&rclk=1,456,4.1
67,Japan,Hiroshima,Motoujina Park,,,,,,https://www.google.com/maps/place/Motoujina+Park/data=!4m7!3m6!1s0x355aa3c284a1d4e5:0x3d2a9f6047422a08!8m2!3d34.3447466!4d132.4600993!16s%2Fg%2F12qbgvg8x!19sChIJ5dShhMKjWjURCCpCR2CfKj0?authuser=0&hl=ko&rclk=1,456,4.1
68,Japan,Hiroshima,히로시마 게이트 파크(HIROSHIMA GATE PARK),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 82-962-3789 홈페이지: https://gate-park.jp/,https://www.google.com/maps/place/?q=place_id:ChIJB48n4LujWjURcu9k60VQG78,452,3.9
69,Japan,Hiroshima,히로시마 게이트 파크,,,,,,https://www.google.com/maps/place/%ED%9E%88%EB%A1%9C%EC%8B%9C%EB%A7%88+%EA%B2%8C%EC%9D%B4%ED%8A%B8+%ED%8C%8C%ED%81%AC/data=!4m7!3m6!1s0x355aa3bbe0278f07:0xbf1b5045eb64ef72!8m2!3d34.3970124!4d132.4549723!16s%2Fg%2F11tmbv90k5!19sChIJB48n4LujWjURcu9k60VQG78?authuser=0&hl=ko&rclk=1,451,3.9
70,Japan,Hiroshima,Bayside Beach Saka,,,,,,https://www.google.com/maps/place/Bayside+Beach+Saka/data=!4m7!3m6!1s0x355aa13a4becf1cd:0x52855a2e63fae710!8m2!3d34.3180468!4d132.4971781!16s%2Fg%2F1tdfwknm!19sChIJzfHsSzqhWjUREOf6Yy5ahVI?authuser=0&hl=ko&rclk=1,441,3.8
71,Japan,Hiroshima,히가시센다 공원,,,,,,https://www.google.com/maps/place/%ED%9E%88%EA%B0%80%EC%8B%9C%EC%84%BC%EB%8B%A4+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x355aa21608bd40d5:0xe18250e4258ebe04!8m2!3d34.381809!4d132.4579053!16s%2Fg%2F119txvz76!19sChIJ1UC9CBaiWjURBL6OJeRQguE?authuser=0&hl=ko&rclk=1,412,3.9
72,Japan,Hiroshima,Carp baseball gallery,"월: 휴무; 화, 수, 목, 금, 토, 일: 10:00~17:00",,,,국제전화번호: +81 82-227-2222 홈페이지: http://www.carpio.co.jp/,https://www.google.com/maps/place/?q=place_id:ChIJ6QgTxgeiWjURda79eRyM6IM,402,4.3
73,Japan,Hiroshima,とうかさん(圓隆寺),,,,,,https://www.google.com/maps/place/%E3%81%A8%E3%81%86%E3%81%8B%E3%81%95%E3%82%93%28%E5%9C%93%E9%9A%86%E5%AF%BA%29/data=!4m7!3m6!1s0x355aa20ff8960c45:0x382b7d084700ce86!8m2!3d34.3892145!4d132.462574!16s%2Fg%2F120j8j4b!19sChIJRQyW-A-iWjURhs4ARwh9Kzg?authuser=0&hl=ko&rclk=1,399,4.0
74,Japan,Hiroshima,Hiroshima toyopet mobility park,"월, 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 82-230-0260 홈페이지: https://www.midori-gr.com/ooshiba/,https://www.google.com/maps/place/?q=place_id:ChIJTewJsseYWjUROgNss7c8ZiQ,395,4.1
75,Japan,Hiroshima,Kid's US.LAND Hiroshima Bayside Fort shop,"월, 화, 수, 목, 금, 토, 일: 10:00~18:00",,,,국제전화번호: +81 70-5450-8528 홈페이지: https://kidslandus.com/shop/hiroshima/,https://www.google.com/maps/place/?q=place_id:ChIJD0c6B9KmWjURkqvnkwxgdQ8,364,4.1
76,Japan,Hiroshima,시모세 미술관(Simose Art Museum),"월: 휴무; 화, 수, 목, 금, 토, 일: 09:30~17:00",,,,국제전화번호: +81 827-94-4000 홈페이지: https://artsimose.jp/,https://www.google.com/maps/place/?q=place_id:ChIJORIHrAzLWjURg3IDgkEzI58,353,4.4
77,Japan,Hiroshima,Umi-Mori Art Museum,"월: 휴무; 화, 수, 목, 금, 토, 일: 10:00~17:00",,,,국제전화번호: +81 829-56-3221 홈페이지: https://www.umam.jp/,https://www.google.com/maps/place/?q=place_id:ChIJbUGJg363WjUR8fXmm43hUL0,352,2.5
78,Japan,Hiroshima,Chu Pea Park,"월: 휴무; 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 829-56-0666 홈페이지: https://chupea-park.jp/,https://www.google.com/maps/place/?q=place_id:ChIJuQiwVmu3WjURn6vH4ZWJYA4,343,4.0
79,Japan,Hiroshima,Higashi-hiroshima City Museum of Art,"월: 휴무; 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 82-430-7117 홈페이지: https://hhmoa.jp/,https://www.google.com/maps/place/?q=place_id:ChIJS9MI9cllUDURrjrGwCVgALw,305,4.0
80,Japan,Hiroshima,Egezan Park,,,,,,https://www.google.com/maps/place/Egezan+Park/data=!4m7!3m6!1s0x35500ad10959d32f:0xe6d566012476324!8m2!3d34.3210854!4d132.536505!16s%2Fg%2F119vm6xmm!19sChIJL9NZCdEKUDURJGNHEmBWbQ4?authuser=0&hl=ko&rclk=1,304,4.2
81,Japan,Hiroshima,Civic beach,,,,,,https://www.google.com/maps/place/Civic+beach/data=!4m7!3m6!1s0x35501054332b7ee7:0xbbc518cd5fcf13df!8m2!3d34.1638011!4d132.7459361!16s%2Fg%2F113j355vn!19sChIJ534rM1QQUDUR3xPPX80Yxbs?authuser=0&hl=ko&rclk=1,302,4.2
82,Japan,Hiroshima,Former Hiroshima Branch of the Bank of Japan,,,,,,https://www.google.com/maps/place/Former+Hiroshima+Branch+of+the+Bank+of+Japan/data=!4m7!3m6!1s0x355aa20dfaec2c0f:0x1771bde0cb6e7675!8m2!3d34.3914297!4d132.4567662!16s%2Fg%2F122q9r58!19sChIJDyzs-g2iWjURdXZuy-C9cRc?authuser=0&hl=ko&rclk=1,288,4.3
83,Japan,Hiroshima,Senseki Garden,,,,,,https://www.google.com/maps/place/Senseki+Garden/data=!4m7!3m6!1s0x355066ac03631803:0xc8d51a1eb5fcfc89!8m2!3d34.4708527!4d132.7911638!16s%2Fg%2F11cmh4w6dx!19sChIJAxhjA6xmUDURifz8tR4a1cg?authuser=0&hl=ko&rclk=1,282,4.0
84,Japan,Hiroshima,Uddowanbijutsukan,"월: 휴무; 화, 수, 목, 금, 토, 일: 10:00~17:00",,,,국제전화번호: +81 829-40-3001 홈페이지: https://www.woodone-museum.jp/,https://www.google.com/maps/place/?q=place_id:ChIJDU42CzPCWjUROd2tvMijTcw,281,4.2
85,Japan,Hiroshima,Mitsujo Tumulus,,,,,,https://www.google.com/maps/place/Mitsujo+Tumulus/data=!4m7!3m6!1s0x35506f91ae2ddded:0x7c32708e18e282e3!8m2!3d34.4164154!4d132.7340738!16s%2Fg%2F1230jwtq!19sChIJ7d0trpFvUDUR44LiGI5wMnw?authuser=0&hl=ko&rclk=1,270,4.2
86,Japan,Hiroshima,Fureai Aquarium,,,,,,https://www.google.com/maps/place/Fureai+Aquarium/data=!4m7!3m6!1s0x355aa36bbb84999b:0x5364b35c67715d70!8m2!3d34.3597114!4d132.4168242!16s%2Fg%2F1q64jvd6c!19sChIJm5mEu2ujWjURcF1xZ1yzZFM?authuser=0&hl=ko&rclk=1,267,4.0
87,Japan,Hiroshima,Jōsei Falls,,,,,,https://www.google.com/maps/place/J%C5%8Dsei+Falls/data=!4m7!3m6!1s0x355097e089fea1fb:0x65be91c6f8d38afe!8m2!3d34.8630845!4d132.7263323!16s%2Fg%2F120svk_h!19sChIJ-6H-ieCXUDUR_orT-MaRvmU?authuser=0&hl=ko&rclk=1,266,4.2
88,Japan,Hiroshima,Oshiba Park,,,,,,https://www.google.com/maps/place/Oshiba+Park/data=!4m7!3m6!1s0x355a98c78161059f:0x79a804335c794cfe!8m2!3d34.417548!4d132.4601838!16s%2Fg%2F1pxxxjpjy!19sChIJnwVhgceYWjUR_kx5XDMEqHk?authuser=0&hl=ko&rclk=1,263,3.9
89,Japan,Hiroshima,Sorasaya Inao Shrine,,,,,,https://www.google.com/maps/place/Sorasaya+Inao+Shrine/data=!4m7!3m6!1s0x355aa2748d6a05b3:0x30fcce06d920065f!8m2!3d34.3994659!4d132.4508899!16s%2Fg%2F1tfkcf6x!19sChIJswVqjXSiWjURXwYg2QbO_DA?authuser=0&hl=ko&rclk=1,257,4.4
90,Japan,Hiroshima,에바산 공원,,,,,,https://www.google.com/maps/place/%EC%97%90%EB%B0%94%EC%82%B0+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x355aa3a81d0ffdf7:0x7800f5a1131232fc!8m2!3d34.3655684!4d132.4333309!16s%2Fg%2F122wzdqs!19sChIJ9_0PHaijWjUR_DISE6H1AHg?authuser=0&hl=ko&rclk=1,251,4.0
91,Japan,Hiroshima,Aki Ward Sports Center,"월, 화, 목, 금, 토, 일: 09:00~21:00; 수: 휴무",,,,국제전화번호: +81 82-893-1998 홈페이지: http://www.sports-or.city.hiroshima.jp/locate/18/,https://www.google.com/maps/place/?q=place_id:ChIJGR80DJ51UDUR7cxMnHmiJKU,232,3.7
92,Japan,Hiroshima,Hiroshima Yuki Experience Centre,,,,,,https://www.google.com/maps/place/Hiroshima+Yuki+Experience+Centre/data=!4m7!3m6!1s0x355abf8b474eb54f:0x655ec59cd4029acc!8m2!3d34.4737032!4d132.2407617!16s%2Fg%2F1tkbw1tp!19sChIJT7VOR4u_WjURzJoC1JzFXmU?authuser=0&hl=ko&rclk=1,223,3.9
93,Japan,Hiroshima,Kannon Marina Seaside Park,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 82-251-7997 홈페이지: https://www.pref.hiroshima.lg.jp/soshiki/221/park-park03.html,https://www.google.com/maps/place/?q=place_id:ChIJu5Y1UUKjWjURzxI5NTWnAk4,220,3.8
94,Japan,Hiroshima,야마토부두(Yamato Port Breakwater),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 823-25-3017,https://www.google.com/maps/place/?q=place_id:ChIJ2YtUnCgIUDURg5aF3_q34yM,210,4.4
95,Japan,Hiroshima,WoodEgg OKONOMIYAKI MUSEUM,"월, 화, 수, 목, 금: 09:00~17:00; 토, 일: 휴무",,,,국제전화번호: +81 82-277-7116 홈페이지: https://www.otafuku.co.jp/corporate/woodegg/,https://www.google.com/maps/place/?q=place_id:ChIJbx9I3K-8WjURZ5FMn0ABuwU,201,4.3
96,Japan,Hiroshima,Koganeyama Park,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6Vhes5ShWjURwzboNvCn2uQ,197,4.5
97,Japan,Hiroshima,히로시마시 향토자료관(Hiroshima City Museum of History and Traditional Crafts),"월: 휴무; 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 82-253-6771 홈페이지: http://www.cf.city.hiroshima.jp/kyodo/html/00top/topfrm.htm,https://www.google.com/maps/place/?q=place_id:ChIJm4i0GzKiWjURoYyaHGwUBr4,189,3.9
98,Japan,Hiroshima,Shimanami Beach,,,,,,https://www.google.com/maps/place/Shimanami+Beach/data=!4m7!3m6!1s0x3551ab2a95817847:0xc13124a060ff8ab5!8m2!3d34.3574147!4d133.1680791!16s%2Fg%2F11b908bt6f!19sChIJR3iBlSqrUTURtYr_YKAkMcE?authuser=0&hl=ko&rclk=1,189,4.2
99,Japan,Hiroshima,히로시마시 향토자료관,,,,,,https://www.google.com/maps/place/%ED%9E%88%EB%A1%9C%EC%8B%9C%EB%A7%88%EC%8B%9C+%ED%96%A5%ED%86%A0%EC%9E%90%EB%A3%8C%EA%B4%80/data=!4m7!3m6!1s0x355aa2321bb4889b:0xbe06146c1c9a8ca1!8m2!3d34.365993!4d132.4618511!16s%2Fm%2F02q45xn!19sChIJm4i0GzKiWjURoYyaHGwUBr4?authuser=0&hl=ko&rclk=1,189,3.9
100,Japan,Hiroshima,Mikumarikyo Forest Park,,,,,,https://www.google.com/maps/place/Mikumarikyo+Forest+Park/data=!4m7!3m6!1s0x355a9facf1c9b6b9:0x426188af6e548baa!8m2!3d34.4087739!4d132.5181713!16s%2Fg%2F11btrrflf_!19sChIJubbJ8ayfWjURqotUbq-IYUI?authuser=0&hl=ko&rclk=1,188,4.0
101,Japan,Hiroshima,아이오이 교(Aioi Bridge),"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 82-242-7798 홈페이지: https://www.pref.hiroshima.lg.jp/soshiki/97/aioi-bridge.html,https://www.google.com/maps/place/?q=place_id:ChIJwXCQNXOiWjURc4ge02GLsAQ,187,4.4
102,Japan,Hiroshima,Moto-ujina Beach,,,,,,https://www.google.com/maps/place/Moto-ujina+Beach/data=!4m7!3m6!1s0x355aa3e885bfa365:0x9eda086bf6b4ef3d!8m2!3d34.3408308!4d132.4621072!16s%2Fg%2F11ddzpfmm3!19sChIJZaO_heijWjURPe-09msI2p4?authuser=0&hl=ko&rclk=1,179,4.3
103,Japan,Hiroshima,Forest Adventure Hiroshima,"월, 화, 목, 금, 토, 일: 09:00~17:00; 수: 휴무",,,,국제전화번호: +81 80-2128-0320 홈페이지: https://foret-aventure.jp/park/fa-hiroshima/,https://www.google.com/maps/place/?q=place_id:ChIJk1AbaHTBWjURfhQPrbtZAjI,177,4.5
104,Japan,Hiroshima,"미센산 등산로 모미지다니 코스(Momijidani Course, Mt.Misen Climbing Course)","월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 829-44-2011 홈페이지: https://www.miyajima.or.jp/course/course_tozan3.html,https://www.google.com/maps/place/?q=place_id:ChIJF77w1cewWjURgsl0CO-OxKw,176,4.4
105,Japan,Hiroshima,미센산 등산로 모미지다니 코스,,,,,,https://www.google.com/maps/place/%EB%AF%B8%EC%84%BC%EC%82%B0+%EB%93%B1%EC%82%B0%EB%A1%9C+%EB%AA%A8%EB%AF%B8%EC%A7%80%EB%8B%A4%EB%8B%88+%EC%BD%94%EC%8A%A4/data=!4m7!3m6!1s0x355ab0c7d5f0be17:0xacc48eef0874c982!8m2!3d34.2902245!4d132.3249719!16s%2Fg%2F11dx9g2529!19sChIJF77w1cewWjURgsl0CO-OxKw?authuser=0&hl=ko&rclk=1,176,4.4
106,Japan,Hiroshima,Hiroshima City Mitaki Boys' Nature House,"월: 휴무; 화, 수, 목, 금, 토, 일: 08:30~16:30",,,,국제전화번호: +81 82-238-6301 홈페이지: http://www.cf.city.hiroshima.jp/mitaki-c/,https://www.google.com/maps/place/?q=place_id:ChIJuwCEQoaYWjURVm0QNXni5Z4,175,4.2
107,Japan,Hiroshima,Izumi Museum,,,,,,https://www.google.com/maps/place/Izumi+Museum/data=!4m7!3m6!1s0x355aa336bd9ab7d9:0x6e8c8bc9a8d4aaf5!8m2!3d34.3734219!4d132.3996993!16s%2Fg%2F1tftttgc!19sChIJ2beavTajWjUR9arUqMmLjG4?authuser=0&hl=ko&rclk=1,174,4.1
108,Japan,Hiroshima,Kairoyama Park,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 82-943-9748,https://www.google.com/maps/place/?q=place_id:ChIJRa7sFWO7WjURdRDjfhKuytk,170,3.9
109,Japan,Hiroshima,Alice Garden,,,,,,https://www.google.com/maps/place/Alice+Garden/data=!4m7!3m6!1s0x355aa20f7ac6c849:0xef3287bc2d3a604d!8m2!3d34.3918383!4d132.4621136!16s%2Fg%2F15dpbv85!19sChIJScjGeg-iWjURTWA6LbyHMu8?authuser=0&hl=ko&rclk=1,170,3.4
110,Japan,Hiroshima,Flame of Peace,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,국제전화번호: +81 82-247-6738 홈페이지: https://peace-tourism.com/spot/entry-47.html,https://www.google.com/maps/place/?q=place_id:ChIJ4VwNDkujWjUR2SOC6ushT2Q,168,4.7
111,Japan,Hiroshima,Fukuromachi Elementary School Peace Museum,"월, 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 82-541-5345 홈페이지: http://www.fukuromachi-e.edu.city.hiroshima.jp/shiryoukan-index.htm,https://www.google.com/maps/place/?q=place_id:ChIJ5yLfDQ6iWjURDJOAgQ9MWyQ,165,4.5
112,Japan,Hiroshima,트로피컬바 레볼루션,,,,,,https://www.google.com/maps/place/%ED%8A%B8%EB%A1%9C%ED%94%BC%EC%BB%AC%EB%B0%94+%EB%A0%88%EB%B3%BC%EB%A3%A8%EC%85%98/data=!4m7!3m6!1s0x355aa2059fcd7eaf:0x1d4d1e5281506c49!8m2!3d34.390685!4d132.463752!16s%2Fg%2F1ptz4223f!19sChIJr37NnwWiWjURSWxQgVIeTR0?authuser=0&hl=ko&rclk=1,157,4.6
113,Japan,Hiroshima,Sandan Falls,,,,,,https://www.google.com/maps/place/Sandan+Falls/data=!4m7!3m6!1s0x355aedb1d6ef9b33:0x4b25d8bb8d672402!8m2!3d34.6310673!4d132.1866981!16s%2Fg%2F113qbg085!19sChIJM5vv1rHtWjURAiRnjbvYJUs?authuser=0&hl=ko&rclk=1,156,4.4
114,Japan,Hiroshima,히로시마 성 니노마루,,,,,,https://www.google.com/maps/place/%ED%9E%88%EB%A1%9C%EC%8B%9C%EB%A7%88+%EC%84%B1+%EB%8B%88%EB%85%B8%EB%A7%88%EB%A3%A8/data=!4m7!3m6!1s0x355a98a76fb698fb:0x87953be1f151a319!8m2!3d34.3997718!4d132.4593882!16s%2Fg%2F11cnb31qr4!19sChIJ-5i2b6eYWjURGaNR8eE7lYc?authuser=0&hl=ko&rclk=1,156,4.1
115,Japan,Hiroshima,한국/조선인 원폭 희생자 위령비,,,,,,https://www.google.com/maps/place/%ED%95%9C%EA%B5%AD%2F%EC%A1%B0%EC%84%A0%EC%9D%B8+%EC%9B%90%ED%8F%AD+%ED%9D%AC%EC%83%9D%EC%9E%90+%EC%9C%84%EB%A0%B9%EB%B9%84/data=!4m7!3m6!1s0x355aa272bc61306d:0x5b349da7a8f90903!8m2!3d34.3941563!4d132.4518284!16s%2Fg%2F11c54c7jcw!19sChIJbTBhvHKiWjURAwn5qKedNFs?authuser=0&hl=ko&rclk=1,155,4.6
116,Japan,Hiroshima,히로시마 만,,,,,,https://www.google.com/maps/place/%ED%9E%88%EB%A1%9C%EC%8B%9C%EB%A7%88+%EB%A7%8C/data=!4m7!3m6!1s0x355aa4bbfee28823:0x787acdd954bf1a14!8m2!3d34.2959467!4d132.3898823!16s%2Fm%2F02q_rq2!19sChIJI4ji_rukWjURFBq_VNnNeng?authuser=0&hl=ko&rclk=1,150,4.1
117,Japan,Hiroshima,히로시마시 평화기념공원 레스트하우스,,,,,,https://www.google.com/maps/place/%ED%9E%88%EB%A1%9C%EC%8B%9C%EB%A7%88%EC%8B%9C+%ED%8F%89%ED%99%94%EA%B8%B0%EB%85%90%EA%B3%B5%EC%9B%90+%EB%A0%88%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4/data=!4m7!3m6!1s0x355aa20d48f1aba3:0xa64cee1fe7e803c2!8m2!3d34.3937863!4d132.453275!16s%2Fg%2F121qyq2s!19sChIJo6vxSA2iWjURwgPo5x_uTKY?authuser=0&hl=ko&rclk=1,149,4.4
118,Japan,Hiroshima,요시지마 공원,,,,,,https://www.google.com/maps/place/%EC%9A%94%EC%8B%9C%EC%A7%80%EB%A7%88+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x355aa247ac9a6c27:0xc99f6e955c122276!8m2!3d34.3776839!4d132.4503895!16s%2Fg%2F1wf1_p9k!19sChIJJ2yarEeiWjURdiISXJVun8k?authuser=0&hl=ko&rclk=1,143,3.8
119,Japan,Hiroshima,Hiroshima Islamic Cultural Centre,,,,,,https://www.google.com/maps/place/Hiroshima+Islamic+Cultural+Centre/data=!4m7!3m6!1s0x35506fad0a615555:0x15b075fea21887a4!8m2!3d34.3911756!4d132.738345!16s%2Fg%2F11c3ty1xkq!19sChIJVVVhCq1vUDURpIcYov51sBU?authuser=0&hl=ko&rclk=1,138,4.8
120,Japan,Hiroshima,Azumako Falls,,,,,,https://www.google.com/maps/place/Azumako+Falls/data=!4m7!3m6!1s0x35506faf9f1fdd11:0x40d9439dde408b49!8m2!3d34.3966924!4d132.7391486!16s%2Fg%2F120z6pkv!19sChIJEd0fn69vUDURSYtA3p1D2UA?authuser=0&hl=ko&rclk=1,134,4.1
121,Japan,Hiroshima,梶ヶ浜海水浴場,,,,,,https://www.google.com/maps/place/%E6%A2%B6%E3%83%B6%E6%B5%9C%E6%B5%B7%E6%B0%B4%E6%B5%B4%E5%A0%B4/data=!4m7!3m6!1s0x35500f9cdf866d4b:0xb7b68c6fd7beee54!8m2!3d34.1730024!4d132.6710211!16s%2Fg%2F113jqjz0n!19sChIJS22G35wPUDURVO6-12-Mtrc?authuser=0&hl=ko&rclk=1,132,4.1
122,Japan,Hiroshima,ゲットエア広島,"월, 화, 수, 목, 금: 12:00~19:00; 토, 일: 10:00~19:00",,,,국제전화번호: +81 82-846-4433 홈페이지: http://www.getair.jp/,https://www.google.com/maps/place/?q=place_id:ChIJM5CyKumZWjURI7arFLckNQI,130,4.3
123,Japan,Hiroshima,미야지마 역사민속자료관,,,,,,https://www.google.com/maps/place/%EB%AF%B8%EC%95%BC%EC%A7%80%EB%A7%88+%EC%97%AD%EC%82%AC%EB%AF%BC%EC%86%8D%EC%9E%90%EB%A3%8C%EA%B4%80/data=!4m7!3m6!1s0x355ab0ca81cc8b91:0xed969271ee3e853a!8m2!3d34.2952642!4d132.3175!16s%2Fg%2F1tj4wk26!19sChIJkYvMgcqwWjUROoU-7nGSlu0?authuser=0&hl=ko&rclk=1,126,4.3
124,Japan,Hiroshima,미야지마 역사민속자료관(Miyajima History and Folklore Museum),"월: 휴무; 화, 수, 목, 금, 토, 일: 09:00~17:00",,,,국제전화번호: +81 829-44-2019 홈페이지: http://members.fch.ne.jp/miyajima-rekimin/,https://www.google.com/maps/place/?q=place_id:ChIJkYvMgcqwWjUROoU-7nGSlu0,126,4.3
125,Japan,Hiroshima,평화의 문,,,,,,https://www.google.com/maps/place/%ED%8F%89%ED%99%94%EC%9D%98+%EB%AC%B8/data=!4m7!3m6!1s0x355aa26cdad4e205:0x3d344681ecd5aae!8m2!3d34.3906308!4d132.4516662!16s%2Fg%2F122ktpr1!19sChIJBeLU2myiWjURrlrNHmhE0wM?authuser=0&hl=ko&rclk=1,110,4.2
126,Japan,Hiroshima,Hijiyama Skywalk,,,,,,https://www.google.com/maps/place/Hijiyama+Skywalk/data=!4m7!3m6!1s0x355aa1f9aa11a2c1:0x8d70fa68e3e35b5d!8m2!3d34.3857089!4d132.4751673!16s%2Fg%2F120v5m0r!19sChIJwaIRqvmhWjURXVvj42j6cI0?authuser=0&hl=ko&rclk=1,100,3.9
127,Japan,Hiroshima,히로시마 대본영 터,,,,,,https://www.google.com/maps/place/%ED%9E%88%EB%A1%9C%EC%8B%9C%EB%A7%88+%EB%8C%80%EB%B3%B8%EC%98%81+%ED%84%B0/data=!4m7!3m6!1s0x355a98a71b723731:0x242c68569a254838!8m2!3d34.4018681!4d132.4597475!16s%2Fg%2F11c1lj0r3l!19sChIJMTdyG6eYWjUROEglmlZoLCQ?authuser=0&hl=ko&rclk=1,100,3.9
128,Japan,Hiroshima,廿日市市 おおの自然観察の森,,,망원경으로 야생동물을 관찰할 수 있는 교육용 호반 자연 센터입니다.,,,https://www.google.com/maps/place/%E5%BB%BF%E6%97%A5%E5%B8%82%E5%B8%82+%E3%81%8A%E3%81%8A%E3%81%AE%E8%87%AA%E7%84%B6%E8%A6%B3%E5%AF%9F%E3%81%AE%E6%A3%AE/data=!4m7!3m6!1s0x355ab7ee66db697f:0x8e73683409aadd40!8m2!3d34.3311324!4d132.249907!16s%2Fg%2F119w3bq5d!19sChIJf2nbZu63WjURQN2qCTRoc44?authuser=0&hl=ko&rclk=1,97,4.0
129,Japan,Hiroshima,黄金山,"월, 화, 수, 목, 금, 토, 일: 05:00~23:00",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-fVjLfOhWjURiikhqP30T4k,88,4.7
130,Japan,Hiroshima,Human Beach Nagase,,,,,,https://www.google.com/maps/place/Human+Beach+Nagase/data=!4m7!3m6!1s0x355aaf18ed578699:0x95ecc8ce201a01d6!8m2!3d34.2264253!4d132.4528894!16s%2Fg%2F1t_hwv66!19sChIJmYZX7RivWjUR1gEaIM7I7JU?authuser=0&hl=ko&rclk=1,86,3.8
131,Japan,Hiroshima,権現山,"월, 화, 수, 목, 금, 토, 일: Open 24 hours",,,,홈페이지: https://www.city.hiroshima.lg.jp/site/asaminamiku/784.html,https://www.google.com/maps/place/?q=place_id:ChIJOakqP_WbWjURsegK4vpoN_A,85,4.0
132,Japan,Hiroshima,Mikuradake Prefectural Natural Park,,,,,,https://www.google.com/maps/place/Mikuradake+Prefectural+Natural+Park/data=!4m7!3m6!1s0x355acbfffee1d16d:0x519d7e8054599dd8!8m2!3d34.3092211!4d132.1573383!16s%2Fg%2F119wmzh_d!19sChIJbdHh_v_LWjUR2J1ZVIB-nVE?authuser=0&hl=ko&rclk=1,83,4.3
133,Japan,Hiroshima,Nightclub【LAGOON HIROSHIMA】,"월, 화, 수, 목, 일: 휴무; 금, 토: 21:00~02:00",,,,국제전화번호: +81 82-258-5415 홈페이지: https://lagoon-hiroshima.com/,https://www.google.com/maps/place/?q=place_id:ChIJGVA2QAWiWjURP4mGWnxeuPM,81,3.6
134,Japan,Hiroshima,오테마치다이이치 공원,,,,,,https://www.google.com/maps/place/%EC%98%A4%ED%85%8C%EB%A7%88%EC%B9%98%EB%8B%A4%EC%9D%B4%EC%9D%B4%EC%B9%98+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x355aa20d77c80c45:0xff3c4217488fb030!8m2!3d34.39267!4d132.455197!16s%2Fg%2F11bxg0y4rr!19sChIJRQzIdw2iWjURMLCPSBdCPP8?authuser=0&hl=ko&rclk=1,79,3.7
135,Japan,Hiroshima,평화의 종,,,,,,https://www.google.com/maps/place/%ED%8F%89%ED%99%94%EC%9D%98+%EC%A2%85/data=!4m7!3m6!1s0x355aa3f5ab43f8c5:0xecb139903007a033!8m2!3d34.3948737!4d132.4524225!16s%2Fg%2F11fl0sy75x!19sChIJxfhDq_WjWjURM6AHMJA5sew?authuser=0&hl=ko&rclk=1,78,4.5
136,Japan,Hiroshima,鈴ヶ峰山頂,,,,,,https://www.google.com/maps/place/%E9%88%B4%E3%83%B6%E5%B3%B0%E5%B1%B1%E9%A0%82/data=!4m7!3m6!1s0x355abccfbb77e939:0xe7cc09339ba25bdd!8m2!3d34.3836055!4d132.3855808!16s%2Fg%2F11c6022rr8!19sChIJOel3u8-8WjUR3VuimzMJzOc?authuser=0&hl=ko&rclk=1,77,4.5
137,Japan,Hiroshima,평화의 시계탑,,,,,,https://www.google.com/maps/place/%ED%8F%89%ED%99%94%EC%9D%98+%EC%8B%9C%EA%B3%84%ED%83%91/data=!4m7!3m6!1s0x355aa272d64a0575:0xaafdbef576e1a4bf!8m2!3d34.3954028!4d132.4523704!16s%2Fg%2F11cn3k89r2!19sChIJdQVK1nKiWjURv6ThdvW-_ao?authuser=0&hl=ko&rclk=1,76,4.5
